src,dst,bytes
81,20,854397
81,21,188698
81,22,142392
81,23,63665
81,24,64735
81,25,234575
81,26,72386
81,27,101242
81,28,88620
81,29,159049
81,30,98283
81,31,47585398
81,32,395180
81,33,417923
81,34,84096
81,35,87289
81,36,606166
81,37,1029135
81,38,88930
81,39,173906
81,40,70334
81,41,68839
81,42,89063
81,43,70305
81,44,215421
81,45,88164
81,46,260753
81,47,103401
81,48,565672
81,49,86802
81,50,708508
81,51,161825
81,52,68469
81,53,406980
81,54,346769
81,55,76015
81,56,72276
81,57,76236
81,58,90326
81,59,125750
81,60,339177
81,61,776149
81,62,68784
81,63,563044
81,64,116778
81,65,76619
81,66,78329
81,67,99830
81,68,62035
81,69,129309
81,70,191739
81,71,70752
81,72,1170632
81,73,63335
81,74,1973271
81,75,2404921
81,76,256789
81,77,86329
81,78,168479
81,79,153388
81,80,110783
81,82,114451
81,83,72894
81,84,82066
81,85,95803
81,86,72349
81,87,100138
81,88,63349
81,89,240050
81,90,137639
81,91,342619
81,92,70928
81,93,156059
81,94,100216
81,95,93213
81,96,103284
81,97,207054
81,98,113806
81,99,236161
81,100,1174650
81,101,77645
81,102,87590
81,103,130555
81,104,287480
81,105,2207410
81,106,98219
81,107,76444
81,108,1156767
81,109,787131
81,110,98916
81,111,95055
81,112,71788
81,113,94170
81,114,91697
81,115,425313
81,116,70138
81,117,331983
81,118,70589
81,119,195247
81,120,210837
81,121,87452
81,122,456715
81,123,4326725
81,124,169632
81,125,106355
81,126,768674
81,127,75902
82,0,912937
82,1,2733772
82,2,82158
82,3,610083
82,4,170917
82,5,84491
82,6,626866
82,7,286871
82,8,87495
82,9,62974
82,10,123622
82,11,104775
82,12,108605
82,13,78597
82,14,275447
82,15,107350
82,16,112004
82,17,90628
82,18,285584
82,19,169458
82,20,192140
82,21,74084
82,22,156684
82,23,646869
82,24,327470
82,25,76687
82,26,104273
82,27,10198946
82,28,114904
82,29,75453
82,30,502873
82,31,98155
82,32,131204
82,33,177684
82,34,1424937
82,35,72667
82,36,999875
82,37,2397446
82,38,657141
82,39,67885
82,40,949795
82,41,74319
82,42,66640
82,43,103529
82,44,236321
82,45,93924
82,46,74058
82,47,212316
82,48,362926
82,49,105208
82,50,75433
82,51,187890
82,52,259419
82,53,80397
82,54,84791
82,55,337736
82,56,498233
82,57,5168641
82,58,174790
82,59,1140330
82,60,187158
82,61,463034
82,62,82289
82,63,1107806
82,64,63569
82,65,224527
82,66,244454
82,67,235418
82,68,1187883
82,69,261136
82,70,298621
82,71,75427
82,72,104416
82,73,2936247
82,74,118183
82,75,398626
82,76,71145
82,77,112726
82,78,424688
82,79,136345
82,80,75172
82,81,93680
82,83,117499
82,84,691352
82,85,81776
82,86,66562
82,87,424221
82,88,149179
82,89,133973
82,90,5078666
82,91,70006
82,92,101118
82,93,258663
82,94,98561
82,95,68508
82,96,175159
82,97,106097
82,98,111572
82,99,65548
82,100,76599
82,101,156534
82,102,224285
82,103,439669
82,104,104107
82,105,219818
82,106,94239
82,107,288706
82,108,74614
82,109,65159
82,110,92245
82,111,96017
82,112,93068
82,113,1102400
82,114,4852225
82,115,481610
82,116,73692
82,117,77603
82,118,80066
82,119,355466
82,120,105487
82,121,75035
82,122,132262
82,123,2094465
82,124,89591
82,125,410032
82,126,91099
82,127,2714930
83,0,457608
83,1,267413
83,2,226335
83,3,986542
83,4,226483
83,5,12575568
83,6,84677
83,7,78974
83,8,71722
83,9,226828
83,10,292048
83,11,80619
83,12,82715
83,13,167510
83,14,103237
83,15,142077
83,16,107538
83,17,69630
83,18,76979
83,19,159825
83,20,86616
83,21,634273
83,22,159410
83,23,79484
83,24,99720
83,25,70317
83,26,684925
83,27,133654
83,28,575594
83,29,63766
83,30,96800
83,31,256108
83,32,298703
83,33,69898
83,34,95317
83,35,85852
83,36,943015
83,37,185538
83,38,69168
83,39,73616
83,40,81473
83,41,64179
83,42,65884
83,43,168823
83,44,1805024
83,45,97468
83,46,237552
83,47,974961
83,48,194798
83,49,287557
83,50,96810
83,51,497607
83,52,499701
83,53,90299
83,54,122511
83,55,99100
83,56,592379
83,57,133430
83,58,64849
83,59,109080
83,60,126424
83,61,8237563
83,62,387260
83,63,71010
83,64,97248
83,65,148268
83,66,89555
83,67,69721
83,68,124259
83,69,2996816
83,70,1018950
83,71,116675
83,72,178732
83,73,170829
83,74,71122
83,75,2005026
83,76,478679
83,77,92264
83,78,251673
83,79,134597
83,80,322032
83,81,1288742
83,82,379627
83,84,274954
83,85,85802
83,86,2826647
83,87,122208
83,88,70671
83,89,187785
83,90,90481
83,91,454761
83,92,492850
83,93,67316
83,94,386997
83,95,692880
83,96,180114
83,97,91575
83,98,62941
83,99,609175
83,100,286189
83,101,66625
83,102,860052
83,103,69029
83,104,106171
83,105,95166
83,106,72410
83,107,201507
83,108,3617037
83,109,152025
83,110,171953
83,111,702180
83,112,126053
83,113,74756
83,114,754561
83,115,574234
83,116,96696
83,117,183273
83,118,91706
83,119,89935
83,120,93358
83,121,164664
83,122,62725
83,123,74486
83,124,98582
83,125,539878
83,126,4772023
83,127,1013542
84,0,552752
84,1,92406
84,2,74313
84,3,170243
84,4,136248
84,5,75909
84,6,264175
84,7,183541
84,8,894864
84,9,195736
84,10,1182761
84,11,111693
84,12,64587
84,13,104895
84,14,101865
84,15,319328
84,16,112072
84,17,140316
84,18,237015
84,19,141826
84,20,83082
84,21,576412
84,22,193497
84,23,92607
84,24,175251
84,25,121182
84,26,70311
84,27,78449
84,28,9320741
84,29,66291
84,30,86692
84,31,123638
84,32,267748
84,33,157642
84,34,434569
84,35,79869
84,36,64483
84,37,257910
84,38,102714
84,39,85166
84,40,175313
84,41,76115
84,42,95398
84,43,64636
84,44,106876
84,45,99241
84,46,77666
84,47,985080
84,48,103812
84,49,206678
84,50,316302
84,51,99230
84,52,89090
84,53,406404
84,54,95458
84,55,62529
84,56,532462
84,57,99984
84,58,194313
84,59,190872
84,60,68037
84,61,1068412
84,62,164362
84,63,303268
84,64,533883
84,65,223225
84,66,389113
84,67,64120
84,68,124078
84,69,152453
84,70,513940
84,71,75447
84,72,108874
84,73,92894
84,74,146719
84,75,81231
84,76,69247
84,77,186396
84,78,377102
84,79,115331
84,80,582480
84,81,95035
84,82,157490
84,83,73528
84,85,207809
84,86,65563
84,87,141931
84,88,162949
84,89,63824
84,90,109913
84,91,494289
84,92,81111
84,93,85678
84,94,139460
84,95,75849
84,96,324683
84,97,2201021
84,98,2691709
84,99,83777
84,100,101186
84,101,203961
84,102,599053
84,103,66152
84,104,76714
84,105,82793
84,106,109978
84,107,104655
84,108,70115
84,109,145068
84,110,78013
84,111,1816161
84,112,85827
84,113,77286
84,114,69073
84,115,648560
84,116,166945
84,117,70110
84,118,127533
84,119,259799
84,120,236801
84,121,84531
84,122,98315
84,123,150964
84,124,455293
84,125,91819
84,126,67492
84,127,410178
85,0,71866
85,1,599934
85,2,413571
85,3,244171
85,4,146231
85,5,672759
85,6,248307
85,7,327567
85,8,259546
85,9,105293
85,10,85281
85,11,133804
85,12,92416
85,13,93164
85,14,953906
85,15,147053
85,16,139602
85,17,155217
85,18,88409
85,19,215917
85,20,151504
85,21,77061
85,22,62095
85,23,68414
85,24,84265
85,25,116910
85,26,127516
85,27,69421
85,28,327664
85,29,66913
85,30,146054
85,31,234680
85,32,659232
85,33,111223
85,34,311373
85,35,65099
85,36,394361
85,37,733624
85,38,256603
85,39,149800
85,40,67247
85,41,66406
85,42,87893
85,43,103097
85,44,81096
85,45,2253103
85,46,65660
85,47,105621
85,48,94975
85,49,131786
85,50,70490
85,51,75152
85,52,63368
85,53,76296
85,54,204368
85,55,442849
85,56,82005
85,57,93339
85,58,124637
85,59,228420
85,60,69280
85,61,8383145
85,62,151717
85,63,80939
85,64,268486
85,65,305898
85,66,87212
85,67,118980
85,68,357959
85,69,63737
85,70,123153
85,71,265027
85,72,146386
85,73,1841109
85,74,144181
85,75,130018
85,76,476743
85,77,378613
85,78,70706
85,79,314853
85,80,62474
85,81,67252
85,82,154554
85,83,93572
85,84,128799
85,86,66432
85,87,85786
85,88,642842
85,89,856651
85,90,69370
85,91,767749
85,92,365753
85,93,65864
85,94,73453
85,95,63468
85,96,144461
85,97,761330
85,98,69653
85,99,168250
85,100,67902
85,101,3303579
85,102,84048
85,103,750110
85,104,873909
85,105,65828
85,106,93797
85,107,6089977
85,108,181714
85,109,65757
85,110,28192101
85,111,123834
85,112,229072
85,113,70058
85,114,8973666
85,115,89054
85,116,137461
85,117,63473
85,118,125600
85,119,74128
85,120,68239
85,121,218334
85,122,156084
85,123,68656
85,124,492440
85,125,67125
85,126,98123
85,127,2909452
86,0,855523
86,1,100615
86,2,533172
86,3,77314
86,4,353227
86,5,149985
86,6,68255
86,7,558627
86,8,236694
86,9,223369
86,10,231819
86,11,476550
86,12,134275
86,13,92102
86,14,111089
86,15,569656
86,16,93504
86,17,369466
86,18,88277
86,19,1476863
86,20,90162
86,21,85570
86,22,64478
86,23,289864
86,24,310844
86,25,84337
86,26,460125
86,27,210621
86,28,64641
86,29,158100
86,30,106245
86,31,764986
86,32,520887
86,33,110346
86,34,104309
86,35,632649
86,36,120450
86,37,65558
86,38,2390014
86,39,620552
86,40,364570
86,41,238686
86,42,1210912
86,43,322314
86,44,1051718
86,45,18287050
86,46,142161
86,47,119375
86,48,319792
86,49,75289
86,50,85885
86,51,188557
86,52,247667
86,53,143901
86,54,122129
86,55,245421
86,56,66505
86,57,4066886
86,58,110584
86,59,1642506
86,60,175962
86,61,331686
86,62,90619
86,63,73799
86,64,241151
86,65,109339
86,66,391654
86,67,161772
86,68,186431
86,69,255185
86,70,210276
86,71,134711
86,72,114790
86,73,74659
86,74,558112
86,75,216914
86,76,194685
86,77,280614
86,78,5245881
86,79,5968718
86,80,202186
86,81,172849
86,82,174362
86,83,72514
86,84,173784
86,85,280468
86,87,228070
86,88,263458
86,89,543290
86,90,77590
86,91,66013
86,92,140234
86,93,315848
86,94,293944
86,95,385685
86,96,66845
86,97,233789
86,98,300762
86,99,78456
86,100,408138
86,101,289477
86,102,70992
86,103,199928
86,104,200242
86,105,100659
86,106,73805
86,107,90803
86,108,301011
86,109,173603
86,110,151575
86,111,143708
86,112,150496
86,113,62669
86,114,127155
86,115,126763
86,116,288169
86,117,66193
86,118,66593
86,119,65538
86,120,97794
86,121,547984
86,122,200517
86,123,87220
86,124,21107900
86,125,132244
86,126,113333
86,127,215466
87,0,309966
87,1,128502
87,2,275730
87,3,188592
87,4,827116
87,5,134407
87,6,112085
87,7,81860
87,8,83019
87,9,65762
87,10,744831
87,11,111023
87,12,86161
87,13,399043
87,14,106085
87,15,394497
87,16,396827
87,17,594685
87,18,344736
87,19,77514
87,20,187855
87,21,123185
87,22,213460
87,23,309092
87,24,163084
87,25,120823
87,26,287023
87,27,1203496
87,28,398348
87,29,67450
87,30,125834
87,31,75009
87,32,98797
87,33,71341
87,34,68519
87,35,1352400
87,36,93329
87,37,614969
87,38,136676
87,39,328150
87,40,92597
87,41,758158
87,42,655754
87,43,79680
87,44,4439349
87,45,232645
87,46,69056
87,47,466717
87,48,197141
87,49,128398
87,50,100459
87,51,232541
87,52,110677
87,53,86103
87,54,517504
87,55,212623
87,56,4474190
87,57,82051
87,58,67535
87,59,318590
87,60,234417
87,61,342829
87,62,223273
87,63,129450
87,64,144634
87,65,513498
87,66,225306
87,67,165880
87,68,148859
87,69,64815
87,70,88611
87,71,178700
87,72,90739
87,73,102311
87,74,68618
87,75,143923
87,76,116050
87,77,83888
87,78,473866
87,79,435711
87,80,68867
87,81,105877
87,82,531284
87,83,272721
87,84,106479
87,85,69670
87,86,98776
87,88,104095
87,89,531049
87,90,1407897
87,91,80604
87,92,98786
87,93,119452
87,94,2023986
87,95,391116
87,96,229425
87,97,257349
87,98,273554
87,99,63858
87,100,90253
87,101,88391
87,102,190046
87,103,94755
87,104,440335
87,105,96202
87,106,68795
87,107,126712
87,108,88788
87,109,66672
87,110,419138
87,111,238524
87,112,87007
87,113,345269
87,114,816646
87,115,94023
87,116,66390
87,117,388582
87,118,139137
87,119,644850
87,120,111801
87,121,72616390
87,122,102495
87,123,479848
87,124,252633
87,125,81913
87,126,108964
87,127,3263777
88,0,232852
88,1,92435
88,2,64904
88,3,360716
88,4,92027
88,5,67359
88,6,245821
88,7,155266
88,8,513056
88,9,71543
88,10,193460
88,11,753667
88,12,66069
88,13,95844
88,14,227175
88,15,123899
88,16,91847
88,17,65941
88,18,154456
88,19,103319
88,20,98862
88,21,74666
88,22,111357
88,23,241096
88,24,70787
88,25,131331
88,26,90914
88,27,69174
88,28,90362
88,29,108375
88,30,77958
88,31,392192
88,32,80946
88,33,96738
88,34,94805
88,35,247551
88,36,638531
88,37,250186
88,38,146541
88,39,137877
88,40,1070108
88,41,278368
88,42,288015
88,43,83809
88,44,126238
88,45,1092615
88,46,70375
88,47,119132
88,48,341464
88,49,76155
88,50,78392
88,51,93582
88,52,14134305
88,53,68973
88,54,1629559
88,55,200085
88,56,125333
88,57,196455
88,58,170360
88,59,3816736
88,60,98819
88,61,151953
88,62,107262
88,63,140768
88,64,147568
88,65,24312412
88,66,115575
88,67,82917
88,68,184247
88,69,99753
88,70,206845
88,71,601407
88,72,784239
88,73,108056
88,74,184585
88,75,128992
88,76,122097
88,77,63154
88,78,1103298
88,79,103225
88,80,151151
88,81,325927
88,82,77383
88,83,67777
88,84,87850
88,85,86279
88,86,136696
88,87,72753
88,89,354007
88,90,62632
88,91,575321
88,92,113847
88,93,195473
88,94,266547
88,95,136015
88,96,133448
88,97,292599
88,98,142224
88,99,883375
88,100,72301
88,101,2151105
88,102,112045
88,103,72600
88,104,71848
88,105,100404
88,106,91791
88,107,117780
88,108,72784
88,109,129947
88,110,3218439
88,111,528941
88,112,70846
88,113,151906
88,114,254390
88,115,148745
88,116,113750
88,117,405542
88,118,225648
88,119,424065
88,120,99371
88,121,417469
88,122,80686
88,123,769602
88,124,217828
88,125,6720976
88,126,396002
88,127,69258
89,0,65599
89,1,369950
89,2,21517096
89,3,62297
89,4,540121
89,5,530344
89,6,65777
89,7,214392
89,8,305130
89,9,70904
89,10,356482
89,11,125969
89,12,98379
89,13,123169
89,14,74595
89,15,197332
89,16,294741
89,17,421588
89,18,211010
89,19,63607
89,20,131222
89,21,65946
89,22,102105
89,23,359103
89,24,116094
89,25,63848
89,26,717382
89,27,74090
89,28,517729
89,29,127739
89,30,76525
89,31,183407
89,32,104500
89,33,96120
89,34,83984
89,35,62819
89,36,97562
89,37,70741
89,38,242820
89,39,147770
89,40,315576
89,41,80790
89,42,167623
89,43,73086
89,44,368501
89,45,89546
89,46,1189944
89,47,164856
89,48,83848
89,49,224770
89,50,62651
89,51,119330
89,52,302764
89,53,74014
89,54,192945
89,55,827645
89,56,416413
89,57,3999199
89,58,111505
89,59,68502
89,60,462121
89,61,278009
89,62,79354
89,63,1110526
89,64,62464
89,65,4865832
89,66,595554
89,67,66364
89,68,169748
89,69,737039
89,70,292362
89,71,765446
89,72,425783
89,73,65675
89,74,77293
89,75,65009
89,76,104131
89,77,64296
89,78,77818
89,79,127173
89,80,102841
89,81,122033
89,82,106888
89,83,82490
89,84,67093
89,85,81692
89,86,65351
89,87,119665
89,88,536985
89,90,148973
89,91,76788
89,92,146986
89,93,48493219
89,94,80279
89,95,412089
89,96,65838
89,97,265951
89,98,88470
89,99,1831965
89,100,84913
89,101,724796
89,102,2141976
89,103,104178
89,104,4250960
89,105,64155
89,106,63526
89,107,261328
89,108,259041
89,109,131149
89,110,161083
89,111,109322536
89,112,225452
89,113,181123
89,114,61920
89,115,100204
89,116,158791
89,117,81746
89,118,347416
89,119,77020
89,120,162869
89,121,139117
89,122,226680
89,123,204777
89,124,96904
89,125,1236984
89,126,81579
89,127,85479
90,0,252092
90,1,4416397
90,2,75816
90,3,99611
90,4,1475332
90,5,77026
90,6,79752
90,7,386340
90,8,196798
90,9,112864
90,10,203555
90,11,10042241
90,12,219771
90,13,82335
90,14,1016626
90,15,1211978
90,16,76029
90,17,7827421
90,18,72630
90,19,65619
90,20,349479
90,21,162546
90,22,77583
90,23,537466
90,24,1576133
90,25,30001036
90,26,97699
90,27,76256
90,28,682683
90,29,501388
90,30,108234
90,31,133131
90,32,63680
90,33,1708165
90,34,80103
90,35,1061676
90,36,3199361
90,37,71051
90,38,70179
90,39,137698
90,40,87504
90,41,79325
90,42,63994
90,43,220379
90,44,1178693
90,45,103753
90,46,226729
90,47,136852
90,48,234470
90,49,67056
90,50,866353
90,51,339591
90,52,542556
90,53,150613
90,54,82691
90,55,103424
90,56,66416
90,57,122879
90,58,196836
90,59,92017
90,60,209291
90,61,3019412
90,62,162573
90,63,585840
90,64,549982
90,65,144310
90,66,187750
90,67,1205606
90,68,8768557
90,69,126339
90,70,248657
90,71,869825
90,72,103120
90,73,76370
90,74,74033
90,75,11839503
90,76,82800
90,77,72765
90,78,71264
90,79,288476
90,80,138414
90,81,73416
90,82,270930
90,83,113319
90,84,159514
90,85,323921
90,86,344098
90,87,81465
90,88,161374
90,89,2243166
90,91,108694
90,92,90896
90,93,89880
90,94,82328
90,95,208315
90,96,102449
90,97,244228
90,98,130411
90,99,695955
90,100,62017
90,101,225257
90,102,101276
90,103,607066
90,104,73572
90,105,414017
90,106,262939
90,107,85694
90,108,94437
90,109,665932
90,110,1184805
90,111,68945
90,112,78569
90,113,75539
90,114,69841
90,115,207472
90,116,84555
90,117,62012
90,118,147031
90,119,431336
90,120,468953
90,121,96862
90,122,87340
90,123,107275
90,124,109782
90,125,473485
90,126,72441
90,127,360369
91,0,472534
91,1,126661
91,2,162145
91,3,397794
91,4,196076
91,5,876258
91,6,156259
91,7,146696
91,8,184992
91,9,211922
91,10,325447
