src,dst,bytes
80,55,6092035
80,56,800670
80,57,756413
80,58,1151685
80,59,525473
80,60,686661
80,61,684662
80,62,1061830
80,63,1232229
80,64,3540672
80,65,2484952
80,66,547442
80,67,636126
80,68,2244489
80,69,2406809
80,70,539340
80,71,553505
80,72,856383
80,73,779409
80,74,521093
80,75,608773
80,76,1476710
80,77,766532
80,78,607809
80,79,641281
80,81,1383879
80,82,961003
80,83,6778849
80,84,656706
80,85,1575204
80,86,620826
80,87,530615
80,88,567916
80,89,832280
80,90,1666579
80,91,623063
80,92,1528945
80,93,511893
80,94,1954625
80,95,1602729
80,96,607128
80,97,691768
80,98,527505
80,99,627121
80,100,679517
80,101,679311
80,102,626777
80,103,832850
80,104,803289
80,105,778918
80,106,2283909
80,107,8036250
80,108,3616439
80,109,611360
80,110,658237
80,111,1715468
80,112,1560664
80,113,751335
80,114,513205
80,115,985278
80,116,28233811
80,117,585917
80,118,604541
80,119,554221
80,120,590273
80,121,600218
80,122,5110493
80,123,1065644
80,124,554612
80,125,2101613
80,126,831955
80,127,565791
81,0,631762
81,1,673800
81,2,537539
81,3,3179331
81,4,642096
81,5,539647
81,6,709485
81,7,811645
81,8,676033
81,9,656945
81,10,842003
81,11,621120
81,12,1467322
81,13,1495290
81,14,5979737
81,15,530143
81,16,808051
81,17,633517
81,18,765453
81,19,1001874
81,20,483245
81,21,518639
81,22,1937579
81,23,695981
81,24,1078291
81,25,600647
81,26,495377
81,27,785496
81,28,1307701
81,29,724009
81,30,596080
81,31,1462100
81,32,532127
81,33,1383113
81,34,1635810
81,35,548617
81,36,537053
81,37,1043212
81,38,687189
81,39,498358
81,40,690697
81,41,2298197
81,42,1539572
81,43,1765054
81,44,993922
81,45,858993
81,46,3365014
81,47,3209515
81,48,2772703
81,49,663074
81,50,532484
81,51,527826
81,52,1453204
81,53,2499340
81,54,1416646
81,55,1474645
81,56,2634555
81,57,849763
81,58,2823736
81,59,481457
81,60,636838
81,61,2750947
81,62,499026
81,63,1082975
81,64,530320
81,65,3577022
81,66,6426934
81,67,737233
81,68,1182839
81,69,11133957
81,70,676084
81,71,946854
81,72,1614550
81,73,901979
81,74,546935
81,75,1007339
81,76,564803
81,77,2169356
81,78,2553742
81,79,840920
81,80,670782
81,82,804492
81,83,1141816
81,84,538423
81,85,745381
81,86,1679097
81,87,806305
81,88,562199
81,89,678694
81,90,510508
81,91,1516597
81,92,577526
81,93,598819
81,94,508540
81,95,4149267
81,96,756872
81,97,1371744
81,98,4974692
81,99,1310630
81,100,561226
81,101,2450245
81,102,912344
81,103,737418
81,104,1192432
81,105,636437
81,106,657088
81,107,2075191
81,108,4689863
81,109,507548
81,110,684139
81,111,13831129
81,112,482075
81,113,1398345
81,114,532990
81,115,2876932
81,116,818160
81,117,771776
81,118,812261
81,119,1076547
81,120,521946
81,121,884532
81,122,703467
81,123,3201066
81,124,903346
81,125,625491
81,126,1582416
81,127,20858699
82,0,569573
82,1,10784850
82,2,1151179
82,3,1045516
82,4,584408
82,5,909256
82,6,527068
82,7,602449
82,8,806987
82,9,541618
82,10,2294208
82,11,786211
82,12,1128089
82,13,1840467
82,14,481338
82,15,861270
82,16,855257
82,17,703523
82,18,947725
82,19,2249809
82,20,846032
82,21,3157926
82,22,672136
82,23,512138
82,24,999658
82,25,485772
82,26,1981122
82,27,510454
82,28,537357
82,29,490596
82,30,1819876
82,31,498795
82,32,790240
82,33,497437
82,34,604977
82,35,740218
82,36,542145
82,37,1385925
82,38,1639166
82,39,3864872
82,40,483748
82,41,3796740
82,42,962354
82,43,545768
82,44,1361074
82,45,522830
82,46,547378
82,47,1588658
82,48,506243
82,49,1955180
82,50,572010
82,51,546020
82,52,551017
82,53,545422
82,54,790385
82,55,2601336
82,56,649821
82,57,1269229
82,58,649030
82,59,2884907
82,60,605572
82,61,868721
82,62,3092488
82,63,900617
82,64,1869590
82,65,1328290
82,66,1065077
82,67,1511596
82,68,496697
82,69,1219402
82,70,1161920
82,71,713543
82,72,553343
82,73,607088
82,74,1074520
82,75,787214
82,76,1690226
82,77,1047831
82,78,584922
82,79,1360337
82,80,566235
82,81,589448
82,83,534067
82,84,2030552
82,85,486136
82,86,812184
82,87,504311
82,88,535570
82,89,589822
82,90,2252861
82,91,815664
82,92,713428
82,93,3572702
82,94,1607720
82,95,517715
82,96,2472632
82,97,4685888
82,98,1844356
82,99,548362
82,100,534277
82,101,621246
82,102,505156
82,103,631718
82,104,497207
82,105,603987
82,106,1069346
82,107,1233213
82,108,514221
82,109,1370244
82,110,519426
82,111,15898876
82,112,639522
82,113,482552
82,114,3095609
82,115,913446
82,116,1032521
82,117,557566
82,118,1600954
82,119,687347
82,120,896366
82,121,836287
82,122,1226750
82,123,5762189
82,124,1125195
82,125,490003
82,126,1121204
82,127,512602
83,0,684610
83,1,2028739
83,2,711422
83,3,1139007
83,4,3374470
83,5,771296
83,6,674762
83,7,1034506
83,8,546051
83,9,1487134
83,10,1391845
83,11,597157
83,12,9131506
83,13,482099
83,14,4373581
83,15,503548
83,16,896558
83,17,600843
83,18,595275
83,19,1000518
83,20,3492793
83,21,1007964
83,22,710965
83,23,675372
83,24,494418
83,25,623998
83,26,507602
83,27,3422660
83,28,809347
83,29,1295688
83,30,2380529
83,31,1229483
83,32,1478782
83,33,3069301
83,34,547125
83,35,1050158
83,36,701246
83,37,1997295
83,38,567847
83,39,538026
83,40,605732
83,41,2158188
83,42,1382604
83,43,876592
83,44,926383
83,45,1104015
83,46,637105
83,47,526197
83,48,1498947
83,49,701080
83,50,550118
83,51,1090534
83,52,757859
83,53,1089340
83,54,974127
83,55,1101869
83,56,1376519
83,57,2262847
83,58,909356
83,59,561025
83,60,852758
83,61,629367
83,62,481694
83,63,541031
83,64,564362
83,65,963822
83,66,494695
83,67,529026
83,68,869976
83,69,2685648
83,70,1813752
83,71,1766380
83,72,495479
83,73,1193712
83,74,746016
83,75,560323
83,76,590686
83,77,612133
83,78,753279
83,79,532186
83,80,613809
83,81,3242084
83,82,556348
83,84,980078
83,85,517352
83,86,860919
83,87,689736
83,88,1260884
83,89,607248
83,90,585954
83,91,761768
83,92,516461
83,93,752111
83,94,538850
83,95,555298
83,96,488575
83,97,496952
83,98,15961194
83,99,2981768
83,100,509185
83,101,799926
83,102,591854
83,103,1552017
83,104,546525
83,105,2629133
83,106,596502
83,107,1026484
83,108,786497
83,109,504759
83,110,1863583
83,111,2082846
83,112,2697052
83,113,2047036
83,114,661275
83,115,1163128
83,116,560189
83,117,706715
83,118,501666
83,119,1278767
83,120,708012
83,121,627896
83,122,525676
83,123,677463
83,124,485651
83,125,2646573
83,126,2360813
83,127,525878
84,0,685187
84,1,1509109
84,2,492361
84,3,1111754
84,4,4833935
84,5,574682
84,6,1565364
84,7,3740793
84,8,1358620
84,9,752630
84,10,7983184
84,11,829849
84,12,814888
84,13,659198
84,14,2597119
84,15,642869
84,16,786712
84,17,1488938
84,18,676135
84,19,577633
84,20,1642912
84,21,550375
84,22,1393140
84,23,501953
84,24,724961
84,25,821462
84,26,1017193
84,27,1263374
84,28,1772149
84,29,694300
84,30,588477
84,31,505977
84,32,686450
84,33,716722
84,34,1644416
84,35,3675133
84,36,853015
84,37,11692740
84,38,587918
84,39,3973774
84,40,1632100
84,41,656372
84,42,533708
84,43,1196097
84,44,1626569
84,45,665867
84,46,484228
84,47,518135
84,48,1161060
84,49,493889
84,50,856209
84,51,722704
84,52,508862
84,53,1110041
84,54,758254
84,55,862678
84,56,501770
84,57,1301218
84,58,520273
84,59,617689
84,60,1465286
84,61,598354
84,62,1024792
84,63,1494379
84,64,5918589
84,65,556019
84,66,548140
84,67,772119
84,68,1352527
84,69,1651983
84,70,537782
84,71,554939
84,72,1131323
84,73,5408887
84,74,2783727
84,75,500783
84,76,515020
84,77,3012274
84,78,679260
84,79,797923
84,80,622936
84,81,646808
84,82,508164
84,83,1202759
84,85,646025
84,86,508352
84,87,549894
84,88,1085777
84,89,719641
84,90,666952
84,91,800894
84,92,956753
84,93,7597133
84,94,614137
84,95,1327825
84,96,963935
84,97,2004318
84,98,530291
84,99,1319738
84,100,560891
84,101,1705188
84,102,5328005
84,103,529231
84,104,973086
84,105,4101565
84,106,1437716
84,107,13696574
84,108,573976
84,109,704304
84,110,791400
84,111,1189517
84,112,1153885
84,113,755757
84,114,591816
84,115,1342666
84,116,864889
84,117,739531
84,118,1486534
84,119,680343
84,120,715042
84,121,1885824
84,122,1846308
84,123,559489
84,124,1100648
84,125,1612386
84,126,1026745
84,127,2754546
85,0,2270597
85,1,492836
85,2,708578
85,3,922264
85,4,767480
85,5,1894061
85,6,1220748
85,7,5039224
85,8,617274
85,9,583967
85,10,616362
85,11,733356
85,12,5515399
85,13,845105
85,14,589560
85,15,534547
85,16,883228
85,17,1745870
85,18,2324921
85,19,964955
85,20,484975
85,21,977151
85,22,5189060
85,23,3607595
85,24,522573
85,25,551919
85,26,488012
85,27,1930531
85,28,2668743
85,29,528586
85,30,2059442
85,31,2395341
85,32,662928
85,33,787501
85,34,785996
85,35,1638045
85,36,610306
85,37,629410
85,38,1165031
85,39,5381621
85,40,725379
85,41,1165204
85,42,1452065
85,43,555823
85,44,599168
85,45,1859602
85,46,810418
85,47,5029890
85,48,1884289
85,49,562132
85,50,688460
85,51,722763
85,52,1206684
85,53,558692
85,54,567538
85,55,503260
85,56,523030
85,57,2817399
85,58,675423
85,59,515076
85,60,565041
85,61,793366
85,62,892445
85,63,1090385
85,64,905995
85,65,530261
85,66,2219047
85,67,1216529
85,68,2112792
85,69,667843
85,70,7458687
85,71,552242
85,72,888186
85,73,876683
85,74,921650
85,75,5544219
85,76,735196
85,77,24901231
85,78,649449
85,79,484806
85,80,963709
85,81,4713872
85,82,802089
85,83,493111
85,84,957867
85,86,7644578
85,87,5164217
85,88,13652373
85,89,543606
85,90,606808
85,91,516183
85,92,106602312
85,93,611076
85,94,484517
85,95,3620879
85,96,6576256
85,97,541062
85,98,1479672
85,99,1922468
85,100,930648
85,101,1813283
85,102,586138
85,103,524177
85,104,707843
85,105,992711
85,106,804568
85,107,635948
85,108,1754096
85,109,3566244
85,110,495023
85,111,497820
85,112,1740291
85,113,1237564
85,114,609377
85,115,498718
85,116,1708463
85,117,1512530
85,118,1803494
85,119,46919007
85,120,29921485
85,121,10043577
85,122,1479375
85,123,4611779
85,124,512493
85,125,604343
85,126,1696660
85,127,4006969
86,0,6550828
86,1,795123
86,2,2193525
86,3,2050740
86,4,798515
86,5,535510
86,6,553148
86,7,1465577
86,8,1083122
86,9,563211
86,10,1818459
86,11,1335317
86,12,695709
86,13,6049371
86,14,37991832
86,15,941561
86,16,1414497
86,17,565859
86,18,542704
86,19,482432
86,20,809194
86,21,794024
86,22,1025182
86,23,786998
86,24,7065302
86,25,545359
86,26,1072213
86,27,584334
86,28,1983988
86,29,677617
86,30,886495
86,31,15304486
86,32,575958
86,33,505844
86,34,1336024
86,35,898969
86,36,1173418
86,37,480935
86,38,751723
86,39,817222
86,40,523230
86,41,794463
86,42,549830
86,43,2225718
86,44,833829
86,45,927834
86,46,859081
86,47,530409
86,48,4004179
86,49,536235
86,50,1105707
86,51,2061944
86,52,581778
86,53,713485
86,54,938459
86,55,6077738
86,56,2102921
86,57,1238956
86,58,648891
86,59,6890245
86,60,615701
86,61,790457
86,62,613399
86,63,3418748
86,64,961453
86,65,484541
86,66,1421509
86,67,789517
86,68,921854
86,69,1344817
86,70,648566
86,71,789662
86,72,1899250
86,73,43654308
86,74,940703
86,75,511131
86,76,1080335
86,77,1771704
86,78,11275117
86,79,628977
86,80,619567
86,81,12424707
86,82,483844
86,83,814268
86,84,833992
86,85,2749749
86,87,648195
86,88,580112
86,89,4167479
86,90,1694240
86,91,595965
86,92,500394
86,93,578995
86,94,1314256
86,95,577454
86,96,486524
86,97,541464
86,98,517185
86,99,1051946
86,100,2066968
86,101,485579
86,102,500627
86,103,1174124
86,104,487938
86,105,621795
86,106,547347
86,107,3831727
86,108,1348659
86,109,1878175
86,110,496723
86,111,1883267
86,112,950676
86,113,702966
86,114,6028290
86,115,880357
86,116,1118350
86,117,541711
86,118,1094283
86,119,1067064
86,120,4370184
86,121,1191337
86,122,894736
86,123,794170
86,124,1184456
86,125,1047968
86,126,1512842
86,127,697344
87,0,758122
87,1,646854
87,2,526981
87,3,4439279
87,4,1155414
87,5,1444991
87,6,2999114
87,7,923598
87,8,594016
87,9,1480563
87,10,924215
87,11,1127927
87,12,1064652
87,13,1553340
87,14,988021
87,15,1274720
87,16,621036
87,17,655801
87,18,707335
87,19,1808140
87,20,614219
87,21,22340128
87,22,13105606
87,23,1111442
87,24,535028
87,25,515878
87,26,492911
87,27,601547
87,28,554971
87,29,549255
87,30,1891994
87,31,1658477
87,32,498384
87,33,798886
87,34,1286731
87,35,6021300
87,36,584224
87,37,2140313
87,38,598276
87,39,6443148
87,40,5244673
87,41,770338
87,42,2019129
87,43,3212909
87,44,2411253
87,45,1240950
87,46,31854496
87,47,861095
87,48,721995
87,49,5675164
87,50,955198
87,51,484758
87,52,1157631
87,53,587435
87,54,2516856
87,55,526661
87,56,1349382
87,57,1142313
87,58,566611
87,59,484902
87,60,1234001
87,61,6871393
87,62,902759
87,63,804794
87,64,630279
87,65,1549049
87,66,24565858
87,67,1951299
87,68,1952406
87,69,529290
87,70,684715
87,71,694246
87,72,1066638
87,73,499825
87,74,745444
87,75,1630621
87,76,1023107
87,77,572150
87,78,834074
87,79,513177
87,80,613727
87,81,2537643
87,82,512958
87,83,2436483
87,84,522887
87,85,640513
87,86,4201339
87,88,497948
87,89,1130999
87,90,1609511
87,91,2308642
87,92,624423
87,93,509158
87,94,589897
87,95,616321
87,96,534457
87,97,14015239
87,98,7447405
87,99,578170
87,100,565996
87,101,1355687
87,102,2678857
87,103,872862
87,104,768974
87,105,1288468
87,106,916566
87,107,1429973
87,108,1960195
87,109,748761
87,110,771159
87,111,637596
87,112,967230
87,113,1225001
87,114,2043961
87,115,535812
87,116,1482945
87,117,851471
87,118,807063
87,119,580799
87,120,1103861
87,121,504022
87,122,82945117
87,123,1099429
87,124,655088
87,125,2141676
87,126,543950
87,127,2583516
88,0,2469809
88,1,5567520
88,2,3249035
88,3,672036
88,4,705255
88,5,796299
88,6,583126
88,7,2758156
88,8,1421780
88,9,485748
88,10,2701644
88,11,726935
88,12,862766
88,13,797775
88,14,801641
88,15,1197755
88,16,3426582
88,17,525705
88,18,3875201
88,19,697398
88,20,658621
88,21,836205
88,22,815509
88,23,629584
88,24,989579
88,25,847638
88,26,556282
88,27,606968
88,28,481054
88,29,1560998
88,30,683929
88,31,1183737
88,32,561830
88,33,697945
88,34,903443
88,35,523918
88,36,679672
88,37,515518
88,38,4596511
88,39,555691
88,40,569885
88,41,686081
88,42,1124714
88,43,1031333
88,44,638580
88,45,665081
88,46,759774
88,47,1007839
88,48,1264832
88,49,2046420
88,50,3002027
88,51,910648
88,52,487572
88,53,1015154
88,54,1246573
88,55,7391567
88,56,2849406
88,57,493136
88,58,1066212
88,59,735012
88,60,1738583
88,61,1686630
88,62,3169411
88,63,2063197
88,64,485289
88,65,940489
88,66,607648
88,67,510048
88,68,4607951
88,69,731100
88,70,997330
88,71,4697835
88,72,708634
88,73,1019883
88,74,698438
88,75,987901
88,76,557533
88,77,1870596
88,78,729948
88,79,544700
88,80,848147
88,81,911945
88,82,580618
88,83,25424102
88,84,807747
88,85,872953
88,86,624168
88,87,522858
88,89,1302776
88,90,845694
88,91,510752
88,92,4754509
88,93,732256
88,94,3496898
88,95,497539
88,96,1271756
88,97,679208
88,98,1353740
88,99,19006162
88,100,950566
88,101,1031202
88,102,7573658
88,103,558195
88,104,857164
88,105,1326663
88,106,7879379
88,107,892255
88,108,2796092
88,109,670632
88,110,4360028
88,111,1941946
88,112,514441
88,113,555659
88,114,991866
88,115,925866
88,116,1428052
88,117,713370
88,118,572921
88,119,863208
88,120,1699492
88,121,1281338
88,122,727956
88,123,6542402
88,124,17185380
88,125,1035170
88,126,4783428
88,127,654614
89,0,495226
89,1,654946
89,2,593749
89,3,541402
89,4,1284568
89,5,1207247
89,6,1915542
89,7,643643
89,8,1221712
89,9,504997
89,10,3779514
89,11,690109
89,12,2073286
89,13,791982
89,14,907178
89,15,852672
89,16,1037034
89,17,686292
89,18,1956849
89,19,3296852
89,20,2459517
89,21,490102
89,22,486039
89,23,2702795
89,24,492511
89,25,583162
89,26,3781964
89,27,686977
89,28,24240480
89,29,795637
89,30,867112
89,31,882578
89,32,1089788
89,33,570094
89,34,5333313
89,35,743546
89,36,8839490
89,37,858382
89,38,537417
89,39,1656561
89,40,1248797
89,41,1075967
89,42,2669863
89,43,601390
89,44,603000
89,45,1033711
89,46,1010474
89,47,566064
89,48,975869
89,49,612092
89,50,1293052
89,51,496799
89,52,602371
89,53,947398
89,54,1272602
89,55,1285648
89,56,726695
89,57,2287858
89,58,858819
89,59,942205
89,60,2479249
89,61,3446346
89,62,21947904
89,63,820909
89,64,566886
89,65,927523
89,66,497871
89,67,8285233
89,68,1070204
89,69,517799
89,70,3114487
89,71,687930
89,72,498230
89,73,704919
89,74,828236
89,75,887246
89,76,2943551
89,77,753799
89,78,43061375
89,79,732744
89,80,1004226
89,81,725857
89,82,570232
89,83,8299576
89,84,5076954
89,85,535359
89,86,524666
89,87,7841229
89,88,546840
89,90,575993
89,91,834646
89,92,1402278
89,93,715678
89,94,731891
89,95,905110
89,96,1104629
89,97,754777
89,98,595888
89,99,864003
89,100,1171835
89,101,547505
89,102,661760
89,103,861446
89,104,611441
89,105,1518167
89,106,615288
89,107,869258
89,108,1108954
89,109,559922
89,110,565586
89,111,539739
