src,dst,bytes
78,52,8213
78,53,16134
78,54,10082
78,55,19314
78,56,136914
78,57,49429
78,58,198403
78,59,9785
78,60,24270
78,61,104154
78,62,7797
78,63,10147
78,64,9861
78,65,19902
78,66,26919
78,67,9642
78,68,13154
78,69,14307
78,70,6552
78,71,10917
78,72,6840
78,73,6445
78,74,14941
78,75,7074
78,76,151416
78,77,7787
78,79,3763846
78,80,83807
78,81,11378
78,82,10040
78,83,6425
78,84,6337
78,85,56024
78,86,16243
78,87,8353
78,88,131236
78,89,14736
78,90,10599
78,91,14228
78,92,14580
78,93,6777
78,94,14233
78,95,68076
78,96,8742
78,97,47721
78,98,8827
78,99,8278
78,100,35307
78,101,80786
78,102,610878
78,103,11727
78,104,30436
78,105,8879
78,106,12124
78,107,7544
78,108,7779
78,109,8784
78,110,12329
78,111,8908
78,112,110830
78,113,32275
78,114,20429
78,115,22052
78,116,7963
78,117,6946
78,118,58500
78,119,400072
78,120,8983
78,121,63242
78,122,7238
78,123,18493
78,124,13626
78,125,7025
78,126,11636
78,127,20599
79,0,8051
79,1,14587
79,2,7912
79,3,10606
79,4,7374
79,5,6598
79,6,33806
79,7,12370
79,8,29531
79,9,13943
79,10,11022
79,11,11198
79,12,208450
79,13,8660
79,14,17053
79,15,111453
79,16,28447
79,17,22427
79,18,70958
79,19,18331
79,20,31262
79,21,96185
79,22,46254
79,23,19518
79,24,508109
79,25,16774
79,26,52644
79,27,12040
79,28,51779
79,29,43347
79,30,65960
79,31,17068
79,32,66077
79,33,30174
79,34,23674
79,35,607339
79,36,15791
79,37,20578
79,38,13188
79,39,12416
79,40,7213
79,41,16688
79,42,9554
79,43,9525
79,44,30693
79,45,10025
79,46,420200
79,47,9030
79,48,14406
79,49,73143
79,50,9112
79,51,12854
79,52,8441
79,53,37437
79,54,14351
79,55,8016
79,56,66989
79,57,7644
79,58,10720
79,59,56898
79,60,40333
79,61,8699
79,62,11257
79,63,10966
79,64,10205
79,65,105030
79,66,6569
79,67,6836
79,68,24375
79,69,28955
79,70,7096
79,71,9824
79,72,16229
79,73,82526
79,74,46937
79,75,10571
79,76,78096
79,77,18960
79,78,7975
79,80,44256
79,81,15890
79,82,7391
79,83,15265
79,84,12133
79,85,7259
79,86,41020
79,87,6345
79,88,7173
79,89,6602
79,90,8793
79,91,9418
79,92,8050
79,93,11613
79,94,6433
79,95,22226
79,96,7154
79,97,21422
79,98,220454
79,99,23016
79,100,174821
79,101,7588
79,102,6813
79,103,6402
79,104,12852
79,105,130509
79,106,71618
79,107,185828
79,108,23896
79,109,33730
79,110,19329
79,111,55476
79,112,42385
79,113,21219
79,114,6876
79,115,7702
79,116,13768
79,117,967287
79,118,126367
79,119,10771
79,120,83721
79,121,23732
79,122,15909
79,123,52446
79,124,8271
79,125,297427
79,126,7551
79,127,8432
80,0,29592
80,1,9995
80,2,19239
80,3,8162
80,4,568450
80,5,10947
80,6,8658
80,7,3509119
80,8,33409
80,9,7692
80,10,41795
80,11,24665
80,12,110076
80,13,11455
80,14,439323
80,15,10098
80,16,16129
80,17,20421
80,18,13258
80,19,40129
80,20,40409
80,21,11059
80,22,44799
80,23,18238
80,24,11275
80,25,6825
80,26,504640
80,27,15252
80,28,26437
80,29,28066
80,30,61523
80,31,7091
80,32,19652
80,33,32948
80,34,82106
80,35,23569
80,36,7614
80,37,194996
80,38,46367
80,39,6383
80,40,75661
80,41,315828821
80,42,14688
80,43,8042
80,44,240761
80,45,12934
80,46,214934
80,47,16986
80,48,7595
80,49,163664
80,50,124923
80,51,9330
80,52,9002
80,53,6962
80,54,6907
80,55,7907
80,56,14922
80,57,19633
80,58,45713
80,59,18242
80,60,76806
80,61,10795
80,62,23321
80,63,12913
80,64,12230
80,65,474342
80,66,82484
80,67,20491
80,68,13897
80,69,8736
80,70,13150
80,71,17281
80,72,196062
80,73,9021
80,74,1272202
80,75,132062
80,76,7436
80,77,6419
80,78,8884
80,79,51896
80,81,1143265
80,82,6941
80,83,10134
80,84,106690
80,85,6799
80,86,37538
80,87,6526
80,88,8355
80,89,7788
80,90,6494
80,91,6521
80,92,44346
80,93,10053
80,94,9224
80,95,16396
80,96,8760
80,97,9614
80,98,16209
80,99,6344
80,100,49072
80,101,6373
80,102,574817
80,103,20405
80,104,89280
80,105,30677
80,106,452653
80,107,28398
80,108,11610
80,109,53905
80,110,31523
80,111,16809
80,112,12274
80,113,9682
80,114,50046
80,115,34901
80,116,6502
80,117,9918
80,118,12136
80,119,16729
80,120,16700
80,121,41578
80,122,14408
80,123,17050
80,124,7348
80,125,11001
80,126,9641
80,127,88658
81,0,16540
81,1,2743128
81,2,6996
81,3,45603
81,4,15151
81,5,12959
81,6,21903
81,7,15842
81,8,9795
81,9,10009
81,10,20209
81,11,10433
81,12,275633
81,13,26860
81,14,9087
81,15,26834
81,16,18403
81,17,10573
81,18,15462
81,19,13072
81,20,76249
81,21,9896
81,22,8713
81,23,8819
81,24,25111
81,25,298861
81,26,14866
81,27,21688
81,28,12213
81,29,18177
81,30,627857
81,31,8927
81,32,14533
81,33,8636
81,34,13585
81,35,10631
81,36,9500
81,37,7532
81,38,16035
81,39,32866
81,40,1622804
81,41,21454
81,42,8048
81,43,20076
81,44,8753
81,45,13481
81,46,11315
81,47,6908
81,48,31633
81,49,7631
81,50,396008
81,51,9380
81,52,6965
81,53,7331
81,54,375627
81,55,8014
81,56,65787
81,57,16062
81,58,10111
81,59,7081
81,60,18424
81,61,12407
81,62,20712
81,63,34151
81,64,58954
81,65,176454
81,66,213899
81,67,16263
81,68,7232
81,69,21088
81,70,6377
81,71,23280
81,72,15545
81,73,14154
81,74,13070
81,75,7216
81,76,8288
81,77,262926
81,78,29646
81,79,495303
81,80,10785
81,82,136620
81,83,259190
81,84,453373
81,85,13717
81,86,10481
81,87,14919
81,88,9621
81,89,10279
81,90,211045
81,91,8624
81,92,167568
81,93,8809
81,94,129341
81,95,66193
81,96,26892804
81,97,6959
81,98,29730
81,99,153765
81,100,9742802
81,101,6415
81,102,337970
81,103,61035
81,104,8533
81,105,17511
81,106,33067
81,107,6948
81,108,21503
81,109,10218
81,110,26218
81,111,29244
81,112,15025
81,113,13723
81,114,6462
81,115,7795
81,116,10272
81,117,10162
81,118,175412
81,119,13766
81,120,31882
81,121,11935
81,122,10154
81,123,7528
81,124,11974
81,125,228959
81,126,150723
81,127,11796
82,0,13008
82,1,8769
82,2,10358
82,3,13352
82,4,7378
82,5,8655
82,6,23870
82,7,71287
82,8,74296
82,9,56537
82,10,47318
82,11,104716
82,12,6927
82,13,51993
82,14,39136
82,15,7841424
82,16,39233
82,17,7682
82,18,37927
82,19,38834
82,20,4505867
82,21,178265
82,22,97451
82,23,10030
82,24,23208
82,25,28809
82,26,14655
82,27,8417
82,28,363323
82,29,70729
82,30,7966
82,31,19769
82,32,18905
82,33,48615
82,34,6456
82,35,37190
82,36,7276
82,37,13194
82,38,37974
82,39,12906
82,40,12763
82,41,13828
82,42,25030
82,43,12164
82,44,10943
82,45,14197
82,46,7256
82,47,10886
82,48,43074
82,49,20784
82,50,12596
82,51,47385
82,52,120752
82,53,254988
82,54,13023
82,55,14517
82,56,46658
82,57,11681
82,58,19610
82,59,8949
82,60,324304
82,61,15171
82,62,28362
82,63,34366
82,64,10170
82,65,201536
82,66,7904
82,67,22302
82,68,12432
82,69,9301
82,70,62254
82,71,10730
82,72,37089
82,73,15467
82,74,8943
82,75,415791
82,76,59439
82,77,29577
82,78,186482
82,79,262636
82,80,21123
82,81,244835
82,83,9745
82,84,12572
82,85,20225
82,86,122441
82,87,10772
82,88,4050955
82,89,375101
82,90,24625
82,91,1859739
82,92,12944
82,93,7072
82,94,13403
82,95,2405366
82,96,7403
82,97,6818
82,98,15456
82,99,75009
82,100,9331
82,101,13485
82,102,15629
82,103,6714
82,104,9601
82,105,18880
82,106,97674
82,107,17759
82,108,216608
82,109,40002
82,110,15035
82,111,3715281
82,112,9522
82,113,19602
82,114,47959
82,115,88280
82,116,10249
82,117,78134
82,118,19815
82,119,1641094696
82,120,11505
82,121,98858
82,122,7424
82,123,24846
82,124,9239
82,125,20458
82,126,14037
82,127,8265
83,0,93320
83,1,22596
83,2,17827
83,3,9843
83,4,10756
83,5,7421
83,6,18833
83,7,22931
83,8,8610
83,9,6673
83,10,17559
83,11,354052
83,12,31079
83,13,15928
83,14,33701
83,15,13901
83,16,14065
83,17,62705
83,18,96952
83,19,123672
83,20,92549
83,21,78715
83,22,15077
83,23,1503747
83,24,9656
83,25,72937
83,26,13324
83,27,6410
83,28,20120
83,29,15613
83,30,15084
83,31,34171
83,32,18822
83,33,9033
83,34,9122
83,35,7251
83,36,9572
83,37,52624
83,38,12618
83,39,6869776
83,40,2832412
83,41,9465
83,42,8356
83,43,62999
83,44,935059
83,45,10769
83,46,61679
83,47,147447
83,48,6527
83,49,8649
83,50,22217
83,51,163138
83,52,7399
83,53,16302
83,54,14973
83,55,227580
83,56,198585
83,57,11121
83,58,10087
83,59,51356
83,60,21149
83,61,377745
83,62,280421
83,63,178417
83,64,21202
83,65,7624
83,66,16592
83,67,160037
83,68,35420
83,69,6679
83,70,23157
83,71,7169
83,72,9774
83,73,358394
83,74,686696
83,75,31514
83,76,10744
83,77,10116
83,78,1107181
83,79,7776
83,80,10422
83,81,9919
83,82,16496
83,84,18779
83,85,98687
83,86,27116
83,87,14463
83,88,10931
83,89,366842
83,90,22748
83,91,33494
83,92,10703
83,93,9403
83,94,31421
83,95,12234
83,96,6555
83,97,11416
83,98,13572
83,99,15804
83,100,6464
83,101,49179
83,102,6400
83,103,9471
83,104,7377
83,105,24004
83,106,8092
83,107,15012
83,108,267949
83,109,184369
83,110,14235
83,111,19258
83,112,21015
83,113,37686
83,114,557078
83,115,139604
83,116,6971
83,117,19637
83,118,73212
83,119,8046
83,120,11344
83,121,12867
83,122,6425
83,123,8109
83,124,54766
83,125,7443
83,126,17053153
83,127,13422
84,0,76844
84,1,485441
84,2,12758
84,3,165934
84,4,6834
84,5,552033
84,6,18634
84,7,382585
84,8,8902
84,9,14781
84,10,17930
84,11,523302
84,12,19784
84,13,12700
84,14,10592
84,15,12875
84,16,9775
84,17,21770
84,18,14643
84,19,110349
84,20,9274
84,21,38642
84,22,19819
84,23,23690
84,24,10611
84,25,383129
84,26,7352
84,27,11118
84,28,125599
84,29,7245
84,30,24915
84,31,69635
84,32,15882
84,33,35042
84,34,6978
84,35,12397
84,36,29380
84,37,128719
84,38,1214116
84,39,1361684
84,40,39940
84,41,13037
84,42,8574
84,43,11932
84,44,30332
84,45,13300
84,46,20856
84,47,7354
84,48,13000
84,49,11994
84,50,14724
84,51,11750
84,52,689587
84,53,28419
84,54,28627
84,55,9850
84,56,71752
84,57,7324
84,58,14050
84,59,14172
84,60,8802
84,61,23274
84,62,7240
84,63,8677
84,64,64479
84,65,16650
84,66,7462
84,67,40823
84,68,30452
84,69,6678
84,70,7280
84,71,14405616
84,72,68291
84,73,7341
84,74,26718
84,75,11094
84,76,6989
84,77,9344
84,78,7342
84,79,12373
84,80,9965
84,81,14503
84,82,7455
84,83,9844
84,85,8518
84,86,1598939
84,87,9088
84,88,6669
84,89,1541770
84,90,12589
84,91,8344
84,92,8017
84,93,10575
84,94,7733
84,95,23424
84,96,59684
84,97,15194
84,98,11838
84,99,7447
84,100,308854
84,101,22762
84,102,600362
84,103,90840
84,104,11521
84,105,6604
84,106,19058
84,107,25891
84,108,16493
84,109,7039
84,110,67469
84,111,15988
84,112,16944
84,113,88091
84,114,8536
84,115,8508
84,116,307338
84,117,63595
84,118,6798
84,119,59856
84,120,111662
84,121,11219
84,122,44122
84,123,1181353
84,124,21449
84,125,30388
84,126,6670
84,127,22094
85,0,15547
85,1,127665
85,2,22896
85,3,221107
85,4,9378
85,5,10442
85,6,33261
85,7,19095
85,8,15079
85,9,8661
85,10,10707
85,11,12826
85,12,16029
85,13,10508
85,14,57887
85,15,6778
85,16,7134
85,17,86380
85,18,13967
85,19,1160320
85,20,9192
85,21,8268
85,22,233180
85,23,9567
85,24,266158
85,25,19154
85,26,133365
85,27,26667
85,28,12953
85,29,61835
85,30,8286
85,31,67802
85,32,12904
85,33,160803
85,34,15159
85,35,14217
85,36,12585
85,37,13017
85,38,52091
85,39,101776
85,40,16476
85,41,287698
85,42,562200
85,43,7828
85,44,1971146
85,45,22856
85,46,12554
85,47,72629
85,48,9819
85,49,54071
85,50,6364
85,51,12720
85,52,10654
85,53,7794
85,54,22038
85,55,10692
85,56,10157
85,57,8463
85,58,11848
85,59,23827
85,60,21347
85,61,34249
85,62,27142
85,63,13418
85,64,124587
85,65,44137
85,66,13696
85,67,12797
85,68,41673
85,69,996030
85,70,54448
85,71,9113
85,72,80543
85,73,9277
85,74,8145
85,75,9153
85,76,349796
85,77,14875
85,78,73489
85,79,8708
85,80,7972
85,81,7306
85,82,9608
85,83,9051
85,84,443461
85,86,14641
85,87,6791
85,88,69540
85,89,1126624
85,90,13910
85,91,7171
85,92,9940
85,93,8891
85,94,104841
85,95,69381
85,96,13631
85,97,15361
85,98,1037585
85,99,7149
85,100,10912
85,101,6399
85,102,16806
85,103,37391
85,104,11020
85,105,9017
85,106,13276
85,107,9805
85,108,9950
85,109,36079
85,110,38630
85,111,3262442
85,112,325546
85,113,48406
85,114,39615
85,115,18076
85,116,405999
85,117,98122
85,118,60807
85,119,909163
85,120,150150
85,121,100651
85,122,7367
85,123,13367
85,124,6939
85,125,8303
85,126,14540
85,127,14691
86,0,12965
86,1,6412
86,2,14165
86,3,76694
86,4,32003
86,5,38136
86,6,20128
86,7,6955
86,8,25612
86,9,9835
86,10,43232
86,11,8127
86,12,6478
86,13,7456
86,14,21498
86,15,17568
86,16,29615
86,17,18978
86,18,131694
86,19,45183
86,20,9816
86,21,8849
86,22,173213
86,23,7715
86,24,20040
86,25,7935
86,26,11714
86,27,8202
86,28,6459
86,29,7398
86,30,3361601
86,31,45729
86,32,22255
86,33,12395
86,34,6656
86,35,34036
86,36,1123344
86,37,438640
86,38,12754
86,39,1786430
86,40,43550
86,41,11499
86,42,81648
86,43,24564
86,44,9273
86,45,5347078
86,46,11160
86,47,70082
86,48,18758
86,49,1457108
86,50,28298
86,51,8539
86,52,24303
86,53,90495
86,54,47789
86,55,402425
86,56,7727
86,57,18376
86,58,297784
86,59,16156
86,60,107931
86,61,13520
86,62,11581
86,63,12705
86,64,178570
86,65,319818
86,66,248496
86,67,7939
86,68,72357
86,69,15109
86,70,23961
86,71,42876
86,72,9600
86,73,17923
86,74,22664
86,75,42150
86,76,7320
86,77,189812
86,78,21775
86,79,6700
86,80,3243195
86,81,34741
86,82,27577
86,83,4164529
86,84,6431
86,85,26482
86,87,9736
86,88,9445
86,89,9943
86,90,8522
86,91,43491547
86,92,9982
86,93,8036
86,94,14378
86,95,14192
86,96,18033
86,97,7894
86,98,33058
86,99,51184
86,100,12078
86,101,61783
86,102,20088
86,103,8333
86,104,22340
86,105,58169
86,106,10628
86,107,330593
86,108,60303
86,109,21720
86,110,324718
86,111,22504
86,112,17035
86,113,17441
86,114,9000
86,115,8454
86,116,32152
86,117,19595
86,118,34074
86,119,23637
86,120,6360
86,121,27584
86,122,7354
86,123,88563
86,124,2282791
86,125,28319
86,126,95698
86,127,14606
87,0,11323
87,1,58216
87,2,2452683
87,3,19146
87,4,9838
87,5,21285
87,6,37257
87,7,28656
87,8,18483
87,9,1509083
87,10,25787
87,11,6621
87,12,8597
87,13,6630
87,14,10094
87,15,13475
87,16,6891
87,17,13128757566
87,18,171344
87,19,12514
87,20,27295
87,21,6492
87,22,11625
87,23,16204
87,24,18588
87,25,8224
87,26,7022
87,27,11556
87,28,58619
87,29,31187
87,30,25970
87,31,9100
87,32,58075
87,33,15898
87,34,137702
87,35,150379
87,36,18783
87,37,7385
87,38,9987
87,39,13385
87,40,174233
87,41,50806
87,42,23753
87,43,87670
87,44,166748
87,45,101657
87,46,359861
87,47,26475
87,48,7766
87,49,7090
87,50,26124
87,51,9293
87,52,73594
87,53,12241
87,54,9427
87,55,22207
87,56,10615
87,57,168257
87,58,58738
87,59,10258
87,60,11013
87,61,237532
87,62,19618
87,63,26186
87,64,1221603
87,65,13813
87,66,115025
87,67,283360
87,68,20793
87,69,39282
87,70,6928
87,71,48580
87,72,11127
87,73,102680
87,74,7445
87,75,380960
87,76,74830
87,77,9562
87,78,7221
87,79,6502
87,80,7641
87,81,405399
87,82,1170758
87,83,12635
87,84,22871
87,85,1026225
87,86,17652
87,88,20339
87,89,36432
87,90,6667
87,91,14459
87,92,619271
87,93,136328
87,94,10193
87,95,24704
87,96,9989
87,97,277213
87,98,44891
87,99,33168
87,100,7767
87,101,713468
87,102,9366
87,103,10027
87,104,18500
87,105,8272
87,106,127840
87,107,7295
87,108,29738
87,109,7791
87,110,6351
87,111,27720
87,112,15658
87,113,81773
87,114,194820
87,115,10597
87,116,22708
87,117,6354
87,118,16226
87,119,64090
87,120,15977
87,121,10548
87,122,9956
87,123,10809
87,124,20504
87,125,6371
87,126,13715
87,127,35836
88,0,7449
88,1,9537
88,2,253066
88,3,7628
88,4,7125
88,5,7477
88,6,216819
88,7,8545
88,8,50192
88,9,16624
88,10,27844
88,11,8095
88,12,154601
88,13,7218
88,14,42288
88,15,37847
88,16,7031
88,17,45776
88,18,8314
88,19,46724
88,20,6351
88,21,214106
88,22,7312
88,23,8229
88,24,29410
88,25,7270
88,26,20096
88,27,9157
88,28,36271
88,29,57934
88,30,7991
88,31,16735
88,32,10125
88,33,530716
88,34,53207
88,35,8200
88,36,154361
88,37,7525
88,38,17818
88,39,8161
88,40,14163
88,41,12594
88,42,9593
88,43,34122
88,44,100241
88,45,24840
88,46,12921
88,47,21067
88,48,11638
88,49,76028
88,50,48966
88,51,7878
88,52,38406
88,53,95914
88,54,26280
88,55,12850
88,56,134881
88,57,7867
88,58,69318
88,59,27885
88,60,37870
88,61,184048
88,62,90544
88,63,12715
88,64,17495
88,65,8630
88,66,9767
88,67,39221
88,68,9909
88,69,35430
88,70,11934
88,71,9411
88,72,29365
88,73,53884
88,74,91688
88,75,57794
88,76,20662
88,77,7431
88,78,6499
88,79,76881
88,80,30182
88,81,11220
88,82,11543
88,83,12884
88,84,884440
88,85,317017
88,86,27188
88,87,40205
88,89,70210
88,90,194643
88,91,8302
88,92,96677
88,93,61394
88,94,25921
88,95,15116
88,96,10702
88,97,24052
88,98,6434
88,99,12490
88,100,89859
88,101,103844
88,102,8548
88,103,8053
88,104,20036
88,105,79581
88,106,10235
88,107,6659
88,108,34701
88,109,17384
88,110,118868
88,111,180572
88,112,183567
88,113,8192
88,114,33298
88,115,6725
88,116,76101
88,117,137504
88,118,16016
88,119,8856
88,120,7464
88,121,12117
88,122,32363
88,123,7958
88,124,17026
88,125,243550
88,126,7156
88,127,17191
89,0,11229
89,1,582397
89,2,47993
89,3,7764
89,4,315829
89,5,19273
89,6,281069
89,7,37023
89,8,17081
89,9,12281
89,10,19741
89,11,9506
89,12,36196
89,13,109466
89,14,6387
89,15,9092
89,16,8419
89,17,40422
89,18,24226
89,19,27375
89,20,26984
89,21,7014
89,22,127317
89,23,20972
89,24,9348
89,25,13932
89,26,12646
89,27,6608
89,28,24199
89,29,14452
89,30,8217
89,31,18830
89,32,31908
89,33,83205
89,34,9068
89,35,6635
89,36,9276
89,37,9134
89,38,11535
89,39,7236
89,40,19172
89,41,187968
89,42,575890
89,43,11358
89,44,22104
89,45,10836
89,46,7248
89,47,13583
89,48,13679
89,49,7207
89,50,85300
89,51,79185
89,52,30508
89,53,22509
89,54,28541
89,55,32143
89,56,11201
89,57,156053
89,58,6820
89,59,47688
89,60,19815418
89,61,8338
89,62,1822470
89,63,25122
89,64,9684
89,65,9324
89,66,78754
89,67,10122
89,68,62465
89,69,8531
89,70,28933
89,71,15980
89,72,32730
89,73,8950
89,74,19434
89,75,7818
89,76,60554
89,77,11063
89,78,16789
89,79,16143
89,80,7951
89,81,28129
89,82,20839
89,83,7225
89,84,10530
89,85,25830
89,86,7345
89,87,10686
89,88,18160
89,90,22767
89,91,7471
89,92,44662
89,93,237287
89,94,7217
89,95,7853
89,96,44004
89,97,10504
89,98,14337
89,99,7826
89,100,6459
89,101,8916
89,102,8678
89,103,569503
89,104,16145
89,105,55303
