src,dst,bytes
81,117,441003
81,118,65721
81,119,142182
81,120,351785
81,121,570727
81,122,113043
81,123,85446
81,124,2065741
81,125,280395
81,126,703359
81,127,492645
82,0,81134
82,1,157617
82,2,68834
82,3,177117
82,4,228570
82,5,164061
82,6,322691
82,7,9741732
82,8,185812
82,9,102368
82,10,71034
82,11,1508119
82,12,82074
82,13,130770
82,14,693646
82,15,67279
82,16,74672
82,17,153751
82,18,560957
82,19,86794
82,20,102483
82,21,1105097
82,22,67183
82,23,75224
82,24,74847
82,25,297236
82,26,222411
82,27,78181
82,28,157871
82,29,738327
82,30,62693
82,31,110425
82,32,36960443
82,33,99852
82,34,83912
82,35,78090
82,36,135629
82,37,270588
82,38,126373
82,39,196190
82,40,90997
82,41,2762490
82,42,145988
82,43,109664
82,44,149202
82,45,153921
82,46,70998
82,47,393681
82,48,129063
82,49,147276
82,50,116457
82,51,5390370
82,52,1912452
82,53,348065
82,54,92914
82,55,125416
82,56,90868
82,57,665576
82,58,11500431
82,59,69761
82,60,69795
82,61,69382
82,62,114932
82,63,276794
82,64,68184
82,65,273206
82,66,78874
82,67,336918
82,68,448646
82,69,317854
82,70,173300
82,71,81617
82,72,170448
82,73,160872
82,74,84305
82,75,179920
82,76,106541
82,77,421434
82,78,410911
82,79,1130861
82,80,121386
82,81,114451
82,83,379627
82,84,157490
82,85,154554
82,86,174362
82,87,531284
82,88,77383
82,89,106888
82,90,270930
82,91,105281
82,92,163030
82,93,132097
82,94,77479
82,95,166131
82,96,64690
82,97,289091
82,98,212579
82,99,987274
82,100,500543
82,101,81216
82,102,194090
82,103,219958
82,104,164007
82,105,1640645
82,106,5929277
82,107,63425
82,108,63344
82,109,106702
82,110,62894
82,111,201866
82,112,131403
82,113,144916
82,114,62655
82,115,131023
82,116,120528
82,117,64106
82,118,101208
82,119,518178
82,120,695184
82,121,161427
82,122,90007
82,123,697502
82,124,736611
82,125,230846
82,126,262422
82,127,148608
83,0,2032213
83,1,14428937
83,2,96099
83,3,124406
83,4,200399
83,5,176366
83,6,191667
83,7,579984
83,8,97039
83,9,80220
83,10,75572
83,11,1534009
83,12,638202
83,13,195812
83,14,75146
83,15,76196
83,16,177306
83,17,163680
83,18,83904
83,19,334989
83,20,107463
83,21,69348
83,22,90399
83,23,275024
83,24,165104
83,25,1746990
83,26,122687
83,27,142645
83,28,70840
83,29,819240
83,30,763612
83,31,113416
83,32,71240
83,33,1142242
83,34,66578
83,35,355691
83,36,636232
83,37,116763
83,38,96945
83,39,109352
83,40,1335634
83,41,136715
83,42,314763
83,43,109860
83,44,730238
83,45,279017
83,46,2846940
83,47,556827
83,48,197985
83,49,151128
83,50,680455
83,51,80419
83,52,95408
83,53,286340
83,54,286795
83,55,78357
83,56,75486
83,57,67008
83,58,67035
83,59,1342037
83,60,229526
83,61,555038
83,62,256047
83,63,673485
83,64,153678
83,65,90344
83,66,104321
83,67,3371928
83,68,117115
83,69,240875
83,70,640183
83,71,548482
83,72,173482
83,73,205806
83,74,67530
83,75,62506
83,76,109899
83,77,401986
83,78,86447
83,79,106380
83,80,69528
83,81,72894
83,82,117499
83,84,73528
83,85,93572
83,86,72514
83,87,272721
83,88,67777
83,89,82490
83,90,113319
83,91,80924
83,92,86667
83,93,138795
83,94,101979
83,95,257224
83,96,254451
83,97,139805
83,98,10093983
83,99,94052
83,100,85545
83,101,1286358
83,102,357845
83,103,237875
83,104,129168
83,105,351674
83,106,109029
83,107,65421
83,108,913572
83,109,380009
83,110,96459
83,111,72802
83,112,158971
83,113,135150
83,114,104060
83,115,238741
83,116,301760
83,117,73366
83,118,220004
83,119,249773
83,120,651284
83,121,441458286
83,122,576959
83,123,572072
83,124,676038
83,125,277364
83,126,1696231
83,127,505652
84,0,185880
84,1,79986
84,2,170947
84,3,102472
84,4,509765
84,5,163111
84,6,124308
84,7,359218
84,8,190440
84,9,255369
84,10,1344614
84,11,81239
84,12,163653
84,13,667002
84,14,129627
84,15,1026768
84,16,155192
84,17,74415
84,18,73982
84,19,1148978
84,20,62665
84,21,141098
84,22,3657041
84,23,115217
84,24,215826
84,25,455470
84,26,146785
84,27,72313
84,28,78796
84,29,134616
84,30,762698
84,31,88859
84,32,220943
84,33,139177
84,34,365872
84,35,1121534
84,36,200163
84,37,494908
84,38,66693
84,39,93193
84,40,87659
84,41,228370
84,42,65381
84,43,1172638
84,44,132853
84,45,248540
84,46,783279
84,47,74109
84,48,594395
84,49,74769
84,50,67750
84,51,66850
84,52,94517
84,53,93836
84,54,122703
84,55,65936
84,56,106615
84,57,441840
84,58,66276
84,59,364807
84,60,333580
84,61,73055
84,62,566729
84,63,101017
84,64,62618
84,65,137718
84,66,1511312
84,67,63235
84,68,82544
84,69,101366
84,70,868665
84,71,207347
84,72,3193047
84,73,148064
84,74,65129
84,75,436366
84,76,268016
84,77,442681
84,78,102116
84,79,262615
84,80,330401
84,81,82066
84,82,691352
84,83,274954
84,85,128799
84,86,173784
84,87,106479
84,88,87850
84,89,67093
84,90,159514
84,91,97008
84,92,136813
84,93,1006666
84,94,2482082
84,95,429577
84,96,656100
84,97,101073
84,98,852714
84,99,672396
84,100,267882
84,101,95307
84,102,100504
84,103,133392
84,104,756806
84,105,155935
84,106,641178
84,107,73995
84,108,90491
84,109,72993
84,110,129592
84,111,228120
84,112,856087
84,113,296185
84,114,315124
84,115,209676
84,116,63873
84,117,70323
84,118,1722283
84,119,162439
84,120,160741
84,121,257785
84,122,578881
84,123,607667
84,124,443355
84,125,3101016
84,126,183775
84,127,100193
85,0,354119
85,1,102656
85,2,677137
85,3,92741
85,4,306240
85,5,71495
85,6,62623
85,7,315395
85,8,71098
85,9,82871
85,10,83286
85,11,75690
85,12,494495
85,13,780889
85,14,273345
85,15,192688
85,16,130824
85,17,67929
85,18,75989
85,19,115388
85,20,63282
85,21,1030719
85,22,287404
85,23,70916
85,24,91007
85,25,927099
85,26,1050075
85,27,109821
85,28,80345
85,29,69191
85,30,68773
85,31,496773
85,32,101422
85,33,122847
85,34,241206
85,35,176273
85,36,169342
85,37,91109
85,38,161188
85,39,62609
85,40,111424
85,41,97858
85,42,93533
85,43,123330
85,44,135706
85,45,780413
85,46,430375
85,47,1169632
85,48,334182
85,49,65044
85,50,399182
85,51,183876
85,52,137560
85,53,179404
85,54,187297
85,55,122799
85,56,93611
85,57,3385910
85,58,89980
85,59,96479
85,60,5594737
85,61,193682
85,62,134768
85,63,765905
85,64,531990
85,65,147838
85,66,324492
85,67,476165
85,68,113973
85,69,119834
85,70,123298
85,71,92750
85,72,411942
85,73,3942806
85,74,113764
85,75,412977
85,76,89600
85,77,124587
85,78,103016
85,79,65416
85,80,212842
85,81,95803
85,82,81776
85,83,85802
85,84,207809
85,86,280468
85,87,69670
85,88,86279
85,89,81692
85,90,323921
85,91,546246
85,92,191486
85,93,100838
85,94,77721
85,95,4272358
85,96,72624
85,97,90776
85,98,306326
85,99,62937
85,100,142688
85,101,64854
85,102,173361
85,103,240765
85,104,424532
85,105,146919
85,106,260307
85,107,63445
85,108,146763
85,109,77238
85,110,155513
85,111,375851
85,112,87297
85,113,206470
85,114,143026
85,115,77888
85,116,702573
85,117,114677
85,118,68119
85,119,433109
85,120,81405
85,121,123476
85,122,129486
85,123,106664
85,124,150217
85,125,97784
85,126,71962
85,127,88868
86,0,62307
86,1,624326
86,2,93020
86,3,121229
86,4,64023
86,5,939658
86,6,61943
86,7,389512
86,8,114198
86,9,97049
86,10,87928
86,11,90180
86,12,117248
86,13,500954937
86,14,65154
86,15,180179
86,16,115532
86,17,82583
86,18,71770
86,19,67157
86,20,67514
86,21,145221
86,22,398071
86,23,143175
86,24,224382
86,25,155960
86,26,977833
86,27,65230
86,28,140871
86,29,123460
86,30,88453
86,31,209890
86,32,110109
86,33,1686403
86,34,86321
86,35,188205
86,36,29622475
86,37,260371
86,38,84636
86,39,216641
86,40,224964
86,41,6528838
86,42,1909993
86,43,119849
86,44,76565
86,45,85529
86,46,66609
86,47,2791766
86,48,67826
86,49,892423
86,50,375228
86,51,156359
86,52,87919
86,53,95651
86,54,83578
86,55,1326762
86,56,172699
86,57,128172
86,58,67407
86,59,76450
86,60,141618
86,61,178095
86,62,500333
86,63,84954
86,64,66861
86,65,151081
86,66,123008
86,67,141576
86,68,159566
86,69,140357
86,70,285811
86,71,77909
86,72,197600
86,73,338867
86,74,188909
86,75,549732
86,76,3906015
86,77,815096
86,78,4545397
86,79,66437
86,80,280687
86,81,72349
86,82,66562
86,83,2826647
86,84,65563
86,85,66432
86,87,98776
86,88,136696
86,89,65351
86,90,344098
86,91,306927
86,92,82824
86,93,185915
86,94,84547
86,95,65594
86,96,87703
86,97,349043
86,98,184687
86,99,93807
86,100,81322
86,101,108082
86,102,506945
86,103,64444
86,104,72016
86,105,154261
86,106,137303
86,107,143837
86,108,70277
86,109,80169
86,110,147232
86,111,290718
86,112,167993
86,113,281199
86,114,64894
86,115,110690
86,116,72155
86,117,162011
86,118,73868
86,119,68679
86,120,73843
86,121,91678
86,122,121480
86,123,81276
86,124,92635
86,125,73422
86,126,5108336
86,127,124390
87,0,5020262
87,1,97890
87,2,59670356
87,3,118799
87,4,124111
87,5,157922
87,6,376350
87,7,91369
87,8,67380
87,9,122335
87,10,82374
87,11,72931
87,12,1041929
87,13,206511
87,14,61898
87,15,189263
87,16,115762
87,17,111990
87,18,99480
87,19,169894
87,20,485969
87,21,791995
87,22,206262
87,23,72821
87,24,75361
87,25,276083
87,26,74924
87,27,90053
87,28,407558
87,29,122591
87,30,92454
87,31,381670
87,32,85060
87,33,102818
87,34,81081
87,35,324397
87,36,98400
87,37,244114
87,38,167397
87,39,121323
87,40,119102
87,41,102645
87,42,251136
87,43,67188
87,44,144030
87,45,62228
87,46,101785
87,47,275165
87,48,76958
87,49,65951
87,50,1256082
87,51,148154
87,52,269907
87,53,80183
87,54,131059
87,55,1548934
87,56,112099
87,57,17982691
87,58,68928
87,59,108362
87,60,70863
87,61,74996
87,62,88655
87,63,2007715
87,64,2346295
87,65,200439
87,66,125868
87,67,204165
87,68,66188
87,69,78378
87,70,87989
87,71,321095
87,72,160034
87,73,2530591
87,74,89072
87,75,239995
87,76,125700
87,77,61952
87,78,124046
87,79,93601
87,80,191377
87,81,100138
87,82,424221
87,83,122208
87,84,141931
87,85,85786
87,86,228070
87,88,72753
87,89,119665
87,90,81465
87,91,125200
87,92,571264
87,93,450031
87,94,160086
87,95,75585
87,96,602590
87,97,315757
87,98,2074282
87,99,208061
87,100,213415
87,101,254879
87,102,62141
87,103,6237271
87,104,174301
87,105,541579
87,106,81367
87,107,150706
87,108,299031
87,109,149616
87,110,382184
87,111,906004
87,112,128328
87,113,138135
87,114,251972
87,115,150171
87,116,128068
87,117,66302
87,118,262035
87,119,180927
87,120,624959
87,121,562260
87,122,133168
87,123,100872
87,124,598467
87,125,147635
87,126,88877
87,127,73591
88,0,153533
88,1,115920
88,2,186880
88,3,1166640
88,4,66987
88,5,221651
88,6,277937
88,7,74692
88,8,518402
88,9,146563
88,10,528707
88,11,97394
88,12,196721
88,13,67600
88,14,73925
88,15,127053
88,16,149777
88,17,609478
88,18,153993
88,19,302512
88,20,103576
88,21,2470220
88,22,83832
88,23,70817
88,24,91472
88,25,112603
88,26,232438
88,27,145659
88,28,65869
88,29,89835
88,30,103272
88,31,272998
88,32,123769
88,33,71998
88,34,102703
88,35,74698
88,36,1761704
88,37,71734
88,38,64218
88,39,345589
88,40,1053366
88,41,740484
88,42,83121
88,43,152167
88,44,213327
88,45,351895
88,46,70508
88,47,315486
88,48,95966
88,49,90107
88,50,167086
88,51,116734
88,52,114296
88,53,83184
88,54,104404
88,55,76795
88,56,82591
88,57,63330
88,58,2057265
88,59,77362
88,60,124868
88,61,1058338
88,62,388185
88,63,182176
88,64,212141
88,65,181846
88,66,212666
88,67,130914
88,68,96109
88,69,139928
88,70,565408
88,71,68032
88,72,138775
88,73,270247
88,74,124275
88,75,77067
88,76,8808888
88,77,230693
88,78,163328
88,79,251196
88,80,85537
88,81,63349
88,82,149179
88,83,70671
88,84,162949
88,85,642842
88,86,263458
88,87,104095
88,89,536985
88,90,161374
88,91,78910
88,92,369708
88,93,114043
88,94,67707
88,95,105718
88,96,401845
88,97,114409
88,98,84168
88,99,81571
88,100,65639
88,101,77965
88,102,102575
88,103,807429
88,104,847147
88,105,172250
88,106,80331
88,107,20144854
88,108,68010
88,109,104811
88,110,68989
88,111,62960
88,112,113402
88,113,216550
88,114,64184
88,115,535072
88,116,214928
88,117,720660
88,118,127619
88,119,115819
88,120,91211
88,121,341778
88,122,138035
88,123,597590
88,124,117543
88,125,120885
88,126,374236
88,127,69224
89,0,163273
89,1,119436
89,2,115245
89,3,142899
89,4,806416
89,5,82754
89,6,65260
89,7,254208
89,8,77534
89,9,67988
89,10,157288
89,11,105938
89,12,113472
89,13,316393
89,14,87263
89,15,133823
89,16,71782
89,17,87237
89,18,803896
89,19,110439
89,20,558885
89,21,71459
89,22,141016
89,23,79031
89,24,72987
89,25,83003
89,26,155811
89,27,503939
89,28,215241
89,29,161480
89,30,137422
89,31,67402
89,32,92046
89,33,79369
89,34,112919
89,35,142603
89,36,186327
89,37,297317
89,38,146430
89,39,591518
89,40,1591820
89,41,116924
89,42,62497
89,43,83396
89,44,497398
89,45,174119
89,46,71275
89,47,128817
89,48,16590704
89,49,786648
89,50,92235
89,51,177337
89,52,2806618
89,53,84418
89,54,1227087
89,55,114169
89,56,152716
89,57,179469
89,58,128659
89,59,213548
89,60,116311
89,61,172101
89,62,561738
89,63,72538
89,64,276154
89,65,136774
89,66,234260
89,67,1895357
89,68,3624974
89,69,254573
89,70,80894
89,71,229022
89,72,245136
89,73,220990
89,74,622434
89,75,663096
89,76,112303
89,77,99469
89,78,767288
89,79,68823
89,80,2743284
89,81,240050
89,82,133973
89,83,187785
89,84,63824
89,85,856651
89,86,543290
89,87,531049
89,88,354007
89,90,2243166
89,91,95096
89,92,113778
89,93,100337
89,94,1336910
89,95,1651869
89,96,1968068
89,97,78209
89,98,67067
89,99,836751
89,100,429895
89,101,72119
89,102,102185
89,103,85471
89,104,152620
89,105,137009
89,106,1547262
89,107,897933
89,108,648221
89,109,97974
89,110,201348
89,111,2175801
89,112,76477
89,113,147816
89,114,8201890
89,115,377730
89,116,76653
89,117,1334360
89,118,566994
89,119,74808
89,120,151457
89,121,122176
89,122,69892
89,123,237069
89,124,69269
89,125,236481
89,126,125233
89,127,245707
90,0,69789
90,1,91136
90,2,333380
90,3,68277
90,4,566200
90,5,67788
90,6,174240
90,7,186638
90,8,116108
90,9,4393661
90,10,2120950
90,11,339798
90,12,83089
90,13,1220570
90,14,121135
90,15,207305
90,16,85314
90,17,101592
90,18,1836527
90,19,91998
90,20,75618
90,21,237176
90,22,223417
90,23,126916
90,24,88664
90,25,190011
90,26,63497
90,27,242150
90,28,1193046
90,29,277436
90,30,4557467
90,31,66583
90,32,1807242
90,33,68337
90,34,174668
90,35,141223
90,36,227920
90,37,444201
90,38,71134
90,39,422514
90,40,163626
90,41,135169
90,42,216823
90,43,63670
90,44,83745
90,45,84482
90,46,228620
90,47,160452
90,48,621492
90,49,93203
90,50,70612
90,51,447441
90,52,81769
90,53,63853
90,54,1201393
90,55,91034
90,56,69495
90,57,433757
90,58,144807
90,59,82878
90,60,1065877
90,61,403259
90,62,69455
90,63,108107
90,64,563568
90,65,2249782
90,66,91951
90,67,532226
90,68,92473
90,69,148677
90,70,71992
90,71,209847
90,72,73736
90,73,80515
90,74,64542
90,75,190584
90,76,99644
90,77,273485
90,78,84466
90,79,136287
90,80,184822
90,81,137639
90,82,5078666
90,83,90481
90,84,109913
90,85,69370
90,86,77590
90,87,1407897
90,88,62632
90,89,148973
90,91,140933
90,92,69955
90,93,161985
90,94,173633
90,95,86590
90,96,110823
90,97,68778
90,98,74046
90,99,107601
90,100,224673
90,101,63211
90,102,125566
90,103,85744
90,104,135668
90,105,66792
90,106,148290
90,107,535788
90,108,62791
90,109,68420
90,110,63742
90,111,259989
90,112,179565
90,113,79289
90,114,2729039
90,115,171241
90,116,79491
90,117,210923
90,118,540363
90,119,87169
90,120,622749
90,121,118303
90,122,228170
90,123,261713
90,124,76089
90,125,101040
90,126,70601
90,127,339487
91,0,98679
91,1,64013
91,2,316484
91,3,728136
91,4,147996
91,5,105828
91,6,238632
91,7,189193
91,8,93650
91,9,99045
91,10,70578
91,11,515049
91,12,95773
91,13,178604
91,14,350244
91,15,109261
91,16,254268
91,17,463766
91,18,80264
91,19,70607
91,20,1116005
91,21,102737
91,22,87066
91,23,64052
91,24,64174
91,25,109417
91,26,90463
91,27,64964
91,28,90674
91,29,1388484
91,30,277507
91,31,1358952
91,32,325831
91,33,450552
91,34,70746
91,35,115978
91,36,73654
91,37,87135
91,38,97816
91,39,352782
91,40,322223826
91,41,62660
91,42,219724
91,43,2182056
91,44,185060
91,45,122671
91,46,565936
91,47,185983
91,48,228821
91,49,71914
91,50,388847
91,51,3224845
91,52,204941
91,53,103965
91,54,97258
91,55,84160
91,56,860622
91,57,221415
91,58,209377
91,59,71525
91,60,76175
91,61,109378
91,62,263004
91,63,221462
91,64,114550
91,65,101502
91,66,11566812
91,67,77074
91,68,207682
91,69,104536
91,70,5423474
91,71,522708
91,72,137068
91,73,89206
91,74,65039
91,75,64874
91,76,87478
91,77,78903
91,78,319514
91,79,94417
91,80,125516
91,81,342619
91,82,70006
91,83,454761
91,84,494289
91,85,767749
91,86,66013
91,87,80604
91,88,575321
91,89,76788
91,90,108694
91,92,69292
91,93,899166
91,94,531519
91,95,5357635
91,96,185333
91,97,6505528
91,98,129010
91,99,80723
91,100,263784
91,101,138574
91,102,64765
91,103,69523
91,104,139218
91,105,645521
91,106,86836
91,107,128590
91,108,79600
91,109,66993
91,110,223177
91,111,83586
