src,dst,bytes
76,39,1036767
76,40,752306
76,41,644100
76,42,1274508
76,43,1838530
76,44,1496507
76,45,6508937
76,46,1333905
76,47,536537
76,48,2507091
76,49,580293
76,50,11539643
76,51,688354
76,52,659728
76,53,692090
76,54,536992
76,55,647038
76,56,524637
76,57,512767
76,58,726156
76,59,3786875
76,60,11189941
76,61,569296
76,62,489312
76,63,1512219
76,64,1749756
76,65,1504779
76,66,843006
76,67,733968
76,68,573941
76,69,881836
76,70,1057489
76,71,542890
76,72,493864
76,73,574435
76,74,1853667
76,75,614096
76,77,583418
76,78,788868
76,79,951115
76,80,1476710
76,81,564803
76,82,1690226
76,83,590686
76,84,515020
76,85,735196
76,86,1080335
76,87,1023107
76,88,557533
76,89,2943551
76,90,655326
76,91,1077418
76,92,9504249
76,93,991986
76,94,691553
76,95,814733
76,96,583857
76,97,493688
76,98,691393
76,99,697672
76,100,686186
76,101,1639539
76,102,485893
76,103,11078598
76,104,1181227
76,105,1217676
76,106,568571
76,107,493839
76,108,740155
76,109,628198
76,110,782439
76,111,932220
76,112,968257
76,113,520668
76,114,531622
76,115,598780
76,116,1152192
76,117,573167
76,118,558758
76,119,512439
76,120,511159
76,121,7304157
76,122,564905
76,123,547600
76,124,645573220
76,125,1526712
76,126,953317
76,127,2837790
77,0,971355
77,1,1362059
77,2,568364
77,3,2717856
77,4,783431
77,5,647870
77,6,1396779
77,7,3432485
77,8,700804
77,9,528967
77,10,607889
77,11,1291520
77,12,596656
77,13,2146463
77,14,1318363
77,15,676237
77,16,11218172
77,17,546304
77,18,36317104
77,19,933060
77,20,534127
77,21,675219
77,22,483796
77,23,2903710
77,24,1641786
77,25,587546
77,26,1848754
77,27,10631872
77,28,2522756
77,29,534697
77,30,592383
77,31,530763
77,32,647085
77,33,519567
77,34,1216147
77,35,855603
77,36,1033446
77,37,1410486
77,38,629670
77,39,737666
77,40,669782
77,41,566509
77,42,637998
77,43,1286081
77,44,523144
77,45,1052635
77,46,1605577
77,47,641553
77,48,655041
77,49,1237763
77,50,552921
77,51,622979
77,52,7105575
77,53,1109885
77,54,6277352
77,55,3372574
77,56,936122
77,57,806078
77,58,781520
77,59,529996
77,60,649495
77,61,1136542
77,62,1175360
77,63,3070835
77,64,502135
77,65,4432259
77,66,1063945
77,67,900520
77,68,2001385
77,69,588551
77,70,1113316
77,71,1061408
77,72,560690
77,73,596272
77,74,925453
77,75,1775720
77,76,533289
77,78,482695
77,79,1739864
77,80,766532
77,81,2169356
77,82,1047831
77,83,612133
77,84,3012274
77,85,24901231
77,86,1771704
77,87,572150
77,88,1870596
77,89,753799
77,90,489509
77,91,2581438
77,92,692681
77,93,6194270
77,94,736923
77,95,920628
77,96,1124554
77,97,1763731
77,98,617191
77,99,1577600
77,100,2882243
77,101,2354042
77,102,1151347
77,103,2967484
77,104,911346
77,105,1219786
77,106,939206
77,107,520810
77,108,643734
77,109,499670
77,110,1774826
77,111,723712
77,112,808356
77,113,564057
77,114,549287
77,115,1037568
77,116,2533654
77,117,1137363
77,118,664982
77,119,525531
77,120,511648
77,121,3252524
77,122,590385
77,123,761901
77,124,1373248
77,125,1527350
77,126,943066
77,127,1596362
78,0,1213480
78,1,1068204
78,2,654141
78,3,2228698
78,4,3055576
78,5,874859
78,6,731769
78,7,1021428
78,8,513561
78,9,1053325
78,10,508701
78,11,1933235
78,12,489707
78,13,482313
78,14,1158315
78,15,1281982
78,16,795931
78,17,7380512
78,18,563380
78,19,2316750
78,20,1332965
78,21,11509562
78,22,957756
78,23,1781558
78,24,3555538
78,25,811031
78,26,942851
78,27,1371994
78,28,531711
78,29,627164
78,30,14705600
78,31,685502
78,32,1202387
78,33,748249
78,34,530350
78,35,971010
78,36,5632750
78,37,491415
78,38,605970
78,39,975636
78,40,721699
78,41,902662
78,42,4894400
78,43,3221428
78,44,845442
78,45,568122
78,46,734213
78,47,1025703
78,48,565109
78,49,822727
78,50,531859
78,51,1574180
78,52,481386
78,53,789301
78,54,800745
78,55,887716
78,56,967116
78,57,747290
78,58,1116772
78,59,1219979
78,60,586693
78,61,12908156
78,62,893493
78,63,742034
78,64,4681921
78,65,741219
78,66,616942
78,67,872410
78,68,618355
78,69,545140
78,70,3009338
78,71,570928
78,72,490522
78,73,516767
78,74,508432
78,75,482934
78,76,933902
78,77,918897
78,79,615082
78,80,607809
78,81,2553742
78,82,584922
78,83,753279
78,84,679260
78,85,649449
78,86,11275117
78,87,834074
78,88,729948
78,89,43061375
78,90,537296
78,91,1755403
78,92,740593
78,93,2178526
78,94,494090
78,95,624253
78,96,1046060
78,97,623106
78,98,766397
78,99,1366758
78,100,1455488
78,101,1587266
78,102,914852
78,103,649169
78,104,3561953
78,105,607688
78,106,1071926
78,107,1167812
78,108,2142358
78,109,1437994
78,110,1377023
78,111,507655
78,112,14500642
78,113,1299664
78,114,827032
78,115,573800
78,116,3324108
78,117,693759
78,118,545391
78,119,1667744
78,120,31561243
78,121,640784
78,122,4543958
78,123,518864
78,124,578277
78,125,1234989
78,126,525156
78,127,1332027
79,0,641824
79,1,692036
79,2,567881
79,3,1505704
79,4,877690
79,5,857338
79,6,1553672
79,7,853790
79,8,707053
79,9,883786
79,10,2184926
79,11,1896133
79,12,598857
79,13,23467837
79,14,905798
79,15,538575
79,16,2091212
79,17,997575
79,18,535148
79,19,931800
79,20,2887577
79,21,487963
79,22,2519802
79,23,1090235
79,24,634222
79,25,579715
79,26,556052
79,27,1201829
79,28,849337
79,29,483029
79,30,720463
79,31,1009594
79,32,695004
79,33,1714641
79,34,742474
79,35,15361672
79,36,556841
79,37,6715716
79,38,748057
79,39,1673594
79,40,618898
79,41,883321
79,42,594549
79,43,2552729
79,44,630453
79,45,1018472
79,46,1339810
79,47,559989
79,48,13436096
79,49,752176
79,50,1600246
79,51,1053878
79,52,929499
79,53,1472586
79,54,1015536
79,55,620154
79,56,645198
79,57,883414
79,58,505341
79,59,1077273
79,60,531414
79,61,1988017
79,62,1709284
79,63,2445638
79,64,1002368
79,65,1499865
79,66,800819
79,67,995136
79,68,778708
79,69,1016300
79,70,2816136
79,71,491191
79,72,996476
79,73,528264
79,74,763773
79,75,744240
79,76,753604
79,77,1081360
79,78,669533
79,80,641281
79,81,840920
79,82,1360337
79,83,532186
79,84,797923
79,85,484806
79,86,628977
79,87,513177
79,88,544700
79,89,732744
79,90,7892188
79,91,880726
79,92,566646
79,93,1947436
79,94,1119934
79,95,690483
79,96,631543
79,97,643963
79,98,2338964
79,99,3397409
79,100,637551
79,101,611238
79,102,485627
79,103,700638
79,104,1133274
79,105,1399130
79,106,616197
79,107,2775144
79,108,850702
79,109,576171
79,110,596195
79,111,650474
79,112,1203505
79,113,499361
79,114,738225
79,115,793585
79,116,727175
79,117,1751489
79,118,843593
79,119,1968055
79,120,499000
79,121,925143
79,122,3587874
79,123,3559812
79,124,518443
79,125,518387
79,126,2762986
79,127,1026093
80,0,547473
80,1,682001
80,2,669184
80,3,4705839
80,4,2181365
80,5,901589
80,6,574294
80,7,1035436
80,8,1717541
80,9,871146
80,10,804945
80,11,1092330
80,12,4316623
80,13,658285
80,14,1078728
80,15,2452093
80,16,1812814
80,17,1344577
80,18,639972
80,19,597735
80,20,1493469
80,21,743167
80,22,500679
80,23,724604
80,24,1013504
80,25,1462389
80,26,596887
80,27,1066496
80,28,1246371
80,29,268070178
80,30,1842896
80,31,1304115
80,32,1263790
80,33,742349
80,34,1404650
80,35,1602373
80,36,1235582
80,37,981019
80,38,1168858
80,39,882207
80,40,1619261
80,41,528821
80,42,1099277
80,43,4251711
80,44,489559
80,45,884812
80,46,754190
80,47,2034797
80,48,8063082
80,49,2138272
80,50,706771
80,51,648844
80,52,844684
80,53,1140658
80,54,1196833
80,55,592686
80,56,1060846
80,57,572465
80,58,22748484
80,59,697071
80,60,1021686
80,61,2784958
80,62,1354470
80,63,1101564
80,64,650848
80,65,749146
80,66,522316
80,67,526023
80,68,1720036
80,69,30716766
80,70,1416377
80,71,1109730
80,72,766803
80,73,551178
80,74,2023921
80,75,1443866
80,76,1139667
80,77,1314029
80,78,608974
80,79,516572
80,81,670782
80,82,566235
80,83,613809
80,84,622936
80,85,963709
80,86,619567
80,87,613727
80,88,848147
80,89,1004226
80,90,491315
80,91,513671
80,92,1356175
80,93,2664276
80,94,768294
80,95,1786078
80,96,717945
80,97,8974253
80,98,824475
80,99,685082
80,100,1236176
80,101,501354
80,102,770885
80,103,674154
80,104,3320444
80,105,2022721
80,106,793220
80,107,1315166
80,108,653668
80,109,8313976
80,110,1660783
80,111,1154225
80,112,820043
80,113,1166941
80,114,896943
80,115,556808
80,116,616528
80,117,1369495
80,118,9149363
80,119,1150336
80,120,563008
80,121,1157460
80,122,746398
80,123,3278958
80,124,516322
80,125,544043
80,126,494191
80,127,703244
81,0,650801
81,1,509616
81,2,894544
81,3,1419073
81,4,1900813
81,5,1418263
81,6,666459
81,7,1263999
81,8,541804
81,9,827754
81,10,32153952
81,11,1335552
81,12,12869465
81,13,600921
81,14,1239354
81,15,515186
81,16,888563
81,17,976335
81,18,1483243
81,19,1231246
81,20,580437
81,21,1567051
81,22,989699
81,23,751788
81,24,602331
81,25,868273
81,26,1257992
81,27,725200
81,28,507923
81,29,889317
81,30,784640
81,31,2081566
81,32,920934
81,33,2174282
81,34,5669061
81,35,2551717
81,36,733294
81,37,571556
81,38,1333200
81,39,732012
81,40,520640
81,41,752824
81,42,2029947
81,43,3094047
81,44,3028535
81,45,604461
81,46,1289774
81,47,1176068
81,48,7358513
81,49,708238
81,50,512712
81,51,660791
81,52,532692
81,53,554286
81,54,602843
81,55,1986288
81,56,818552
81,57,513122
81,58,739718
81,59,1052911
81,60,2654285
81,61,14971168
81,62,649309
81,63,726635
81,64,1549708
81,65,548808
81,66,1314711
81,67,1888904
81,68,2606630
81,69,712567
81,70,494846
81,71,1561668
81,72,594511
81,73,916869
81,74,669433
81,75,643096
81,76,2709723
81,77,499464
81,78,1615996
81,79,1950194
81,80,1383879
81,82,589448
81,83,3242084
81,84,646808
81,85,4713872
81,86,12424707
81,87,2537643
81,88,911945
81,89,725857
81,90,622175
81,91,1165378
81,92,543232
81,93,502213
81,94,740906
81,95,1938124
81,96,1439946
81,97,1571795
81,98,503890
81,99,3072370
81,100,3399337
81,101,1307476
81,102,5800412
81,103,639747
81,104,614506
81,105,1141485
81,106,1043482
81,107,1490445
81,108,719172
81,109,1821769
81,110,757925
81,111,731952
81,112,733600
81,113,519342
81,114,1973145
81,115,492112
81,116,690216
81,117,2641095
81,118,774601
81,119,600686
81,120,922982
81,121,647639
81,122,486987
81,123,1253887
81,124,502448
81,125,746780
81,126,1222098
81,127,501874
82,0,742286
82,1,937714
82,2,915355
82,3,649868
82,4,1665416
82,5,994286
82,6,485724
82,7,689949
82,8,749338
82,9,743230
82,10,12079563
82,11,1039710
82,12,1139337
82,13,1657710
82,14,746270
82,15,784925
82,16,922674
82,17,558891
82,18,85588910
82,19,708521
82,20,535933
82,21,580726
82,22,516851
82,23,2053218
82,24,675626
82,25,1906044
82,26,567126
82,27,634664
82,28,1340523
82,29,538118
82,30,4188954
82,31,1925684
82,32,1398868
82,33,1910780
82,34,547918
82,35,1844844
82,36,517436
82,37,977034
82,38,903639
82,39,655753
82,40,2310258
82,41,923290
82,42,576349
82,43,482814
82,44,1113160
82,45,1544785
82,46,496544
82,47,987423
82,48,694787
82,49,1570436
82,50,1563682
82,51,1391070
82,52,605931
82,53,1445836
82,54,621710
82,55,542083
82,56,539831
82,57,798812
82,58,7828605
82,59,725737
82,60,543108
82,61,960217
82,62,1596714
82,63,505103
82,64,598547
82,65,505473
82,66,627982
82,67,1558659
82,68,712796
82,69,806457
82,70,1318134
82,71,797849
82,72,489091
82,73,1257374
82,74,550663
82,75,559456
82,76,1484438
82,77,544513
82,78,507869
82,79,964841
82,80,961003
82,81,804492
82,83,556348
82,84,508164
82,85,802089
82,86,483844
82,87,512958
82,88,580618
82,89,570232
82,90,965182
82,91,1095942
82,92,2279190
82,93,1018985
82,94,655611
82,95,595620
82,96,584591
82,97,647732
82,98,3403199
82,99,1020526
82,100,1199048
82,101,908959
82,102,3119247
82,103,1594604
82,104,619609
82,105,1221133
82,106,644740
82,107,2155416
82,108,1408358
82,109,1319279
82,110,1235384
82,111,725081
82,112,502788
82,113,2474519
82,114,1450360
82,115,716142
82,116,1840952
82,117,1754532
82,118,1379807
82,119,652819
82,120,2071386
82,121,1400178
82,122,1117560
82,123,484830
82,124,561460
82,125,653432
82,126,579391
82,127,5134756
83,0,1293929
83,1,1822718
83,2,628155
83,3,958425
83,4,524407
83,5,614301
83,6,685134
83,7,1825570
83,8,529378
83,9,1334610
83,10,612052
83,11,882114
83,12,1305681
83,13,941346
83,14,5644796
83,15,540384
83,16,659970
83,17,598315
83,18,670432
83,19,579607
83,20,5072203
83,21,847978
83,22,9807188
83,23,1656944
83,24,507629
83,25,591137
83,26,520301
83,27,510535
83,28,657806
83,29,1021299
83,30,590573
83,31,516100
83,32,653999
83,33,1604151
83,34,887904
83,35,1798413
83,36,615000
83,37,4176652
83,38,2281547
83,39,551790
83,40,893589
83,41,1653506
83,42,6525621
83,43,873134
83,44,2029343
83,45,3144913
83,46,540107
83,47,487841
83,48,671634
83,49,1183557
83,50,2233934
83,51,866934
83,52,696580
83,53,709712
83,54,959880
83,55,533110
83,56,3641012
83,57,2051359
83,58,514193
83,59,499877
83,60,716316
83,61,935698
83,62,486694
83,63,1313802
83,64,747865
83,65,665179
83,66,884718
83,67,2970328
83,68,1530225
83,69,808660
83,70,2510987
83,71,627594
83,72,1151010
83,73,722527
83,74,490151
83,75,1399654
83,76,1273025
83,77,490225
83,78,555364
83,79,938886
83,80,6778849
83,81,1141816
83,82,534067
83,84,1202759
83,85,493111
83,86,814268
83,87,2436483
83,88,25424102
83,89,8299576
83,90,891115
83,91,676696
83,92,642187
83,93,1562339
83,94,561863
83,95,505924
83,96,833095
83,97,48385292
83,98,662684
83,99,733784
83,100,1834668
83,101,1849244
83,102,1010852
83,103,597928
83,104,5724527
83,105,651738
83,106,1599538
83,107,518695
83,108,1367255
83,109,507335
83,110,1205747
83,111,790530
83,112,2780041
83,113,558559
83,114,1027267
83,115,751464
83,116,1625468
83,117,536628
83,118,6308189
83,119,718645
83,120,1070491
83,121,1511284
83,122,541155
83,123,671584
83,124,591741
83,125,939633
83,126,1591450
83,127,1676734
84,0,868810
84,1,891780
84,2,625919
84,3,513808
84,4,680033
84,5,698274
84,6,1330857
84,7,10435324
84,8,823680
84,9,558128
84,10,723653
84,11,626090
84,12,1180691
84,13,491663
84,14,512193
84,15,1143143
84,16,1004102
84,17,692466
84,18,1788803
84,19,677821
84,20,519849
84,21,509292
84,22,2746164
84,23,506269
84,24,6149985
84,25,537996
84,26,2592916
84,27,720345
84,28,3528040
84,29,1218634
84,30,482743
84,31,730190
84,32,819886
84,33,1604507
84,34,493036
84,35,724366
84,36,1003978
84,37,688566
84,38,1981694
84,39,587472
84,40,851386
84,41,966432
84,42,865510
84,43,617773
84,44,1745440
84,45,501016
84,46,700473
84,47,667893
84,48,893971
84,49,38438141
84,50,540939
84,51,506908
84,52,835056
84,53,535389
84,54,41386257
84,55,480793
84,56,1476119
84,57,493362
84,58,1264624
84,59,543326
84,60,638849
84,61,991263
84,62,482242
84,63,870336
84,64,910349
84,65,3767317
84,66,10889621
84,67,2100306
84,68,611685
84,69,485869
84,70,643005
84,71,689576
84,72,525849
84,73,669683
84,74,2276839
84,75,1503547
84,76,1288250
84,77,603355
84,78,1492560
84,79,770817
84,80,656706
84,81,538423
84,82,2030552
84,83,980078
84,85,957867
84,86,833992
84,87,522887
84,88,807747
84,89,5076954
84,90,497360
84,91,545894
84,92,503943
84,93,653055
84,94,499619
84,95,924937
84,96,776057
84,97,517101
84,98,507121
84,99,505738
84,100,1976555
84,101,536841
84,102,1429698
84,103,534637
84,104,6410811
84,105,720286
84,106,582469
84,107,1768594
84,108,9849234
84,109,2854604
84,110,983498
84,111,568709
84,112,908760
84,113,612786
84,114,654283
84,115,759708
84,116,934008
84,117,511757
84,118,855084
84,119,879159
84,120,646393
84,121,493764
84,122,2619435
84,123,541309
84,124,498281
84,125,706321
84,126,12642687
84,127,632244
85,0,491688
85,1,526719
85,2,1383624
85,3,531089
85,4,509994
85,5,585732
85,6,519708
85,7,679054
85,8,739407
85,9,852071
85,10,1117718
85,11,613522
85,12,3090930
85,13,698164
85,14,812954
85,15,1395477
85,16,6584782
85,17,527330
85,18,1630990
85,19,816053
85,20,910449
85,21,3841857
85,22,1479078
85,23,823362
85,24,507709
85,25,527943
85,26,1190426
85,27,652537
85,28,483053
85,29,502370
85,30,952435
85,31,8757548
85,32,1163819
85,33,1051258
85,34,1540222
85,35,837522
85,36,721936
85,37,1716711
85,38,714753
85,39,4037952
85,40,3712332
85,41,1404386
85,42,3190993
85,43,567950
85,44,600413
85,45,497769
85,46,826311
85,47,573272
85,48,2615151
85,49,2739025
85,50,1321346
85,51,2811095
85,52,1769925
85,53,1192980
85,54,2449322
85,55,1002987
85,56,3511354
85,57,904325
85,58,625662
85,59,7005846
85,60,668637
85,61,2125446
85,62,904815
85,63,577812
85,64,1011734
85,65,569920
85,66,491713
85,67,846116
85,68,576420
85,69,1796115
85,70,676390
85,71,491539
85,72,961678
85,73,632375
85,74,5204095
85,75,844012
85,76,1381331
85,77,4551383
85,78,541433
85,79,1435771
85,80,1575204
85,81,745381
85,82,486136
85,83,517352
85,84,646025
85,86,2749749
85,87,640513
85,88,872953
85,89,535359
85,90,1175183
85,91,524522
85,92,498615
85,93,634443
85,94,499903
