src,dst,bytes
78,103,9394
78,104,682397
78,105,149127
78,106,21382
78,107,17831
78,108,63378
78,109,473566
78,110,10355
78,111,9755
78,112,8428
78,113,9694
78,114,22659
78,115,11852
78,116,7243
78,117,84680
78,118,25915
78,119,191858
78,120,11100
78,121,115762
78,122,11239
78,123,7971
78,124,17359
78,125,6477
78,126,7489
78,127,9278
79,0,45745
79,1,10401
79,2,7159
79,3,475902
79,4,81856
79,5,19648
79,6,6683
79,7,10024
79,8,18528
79,9,1724476
79,10,3113600
79,11,17896
79,12,174087
79,13,10201
79,14,20767
79,15,11949
79,16,6671
79,17,6697
79,18,31667
79,19,39528
79,20,13397
79,21,18317
79,22,32613
79,23,107668
79,24,101896
79,25,8542
79,26,27530
79,27,4676748
79,28,13084
79,29,7419
79,30,10944
79,31,7151
79,32,7678
79,33,10399
79,34,34711
79,35,201723
79,36,175709
79,37,8025
79,38,7657
79,39,15227
79,40,14892
79,41,21638
79,42,9235
79,43,57841
79,44,6848
79,45,95214
79,46,7847
79,47,31506
79,48,10617
79,49,20092
79,50,67862
79,51,38159
79,52,11278
79,53,9338
79,54,8389
79,55,7673
79,56,42890
79,57,289055
79,58,12793
79,59,10035
79,60,42650
79,61,7408
79,62,13762
79,63,6501
79,64,11883
79,65,12633
79,66,22010
79,67,475121
79,68,9671
79,69,7955
79,70,9854
79,71,104403
79,72,7390
79,73,8643
79,74,13252
79,75,16342
79,76,253612
79,77,142279
79,78,3763846
79,80,51896
79,81,495303
79,82,262636
79,83,7776
79,84,12373
79,85,8708
79,86,6700
79,87,6502
79,88,76881
79,89,16143
79,90,19438
79,91,6530
79,92,15297
79,93,1156875
79,94,12249
79,95,23142
79,96,7127
79,97,41619
79,98,13570
79,99,12420
79,100,11266
79,101,9904
79,102,18372
79,103,19217
79,104,81318
79,105,21189
79,106,43318
79,107,2604370
79,108,34962
79,109,6472
79,110,8527
79,111,64704
79,112,115540
79,113,11180
79,114,8204
79,115,7962
79,116,8420
79,117,71155
79,118,9136
79,119,37245
79,120,8032
79,121,10869
79,122,10188
79,123,60781
79,124,11146
79,125,8866
79,126,15196
79,127,8387
80,0,20925
80,1,12393
80,2,379884
80,3,53616
80,4,42343
80,5,338413
80,6,81072
80,7,144074
80,8,13440
80,9,11777
80,10,20759
80,11,8413
80,12,26062
80,13,311535
80,14,1210402
80,15,521475
80,16,25262
80,17,15209
80,18,10345
80,19,9011
80,20,13522
80,21,8072
80,22,21158
80,23,8142
80,24,355970
80,25,38394
80,26,25099
80,27,14825
80,28,27348
80,29,7707
80,30,44436
80,31,544119
80,32,11605
80,33,12661
80,34,32685
80,35,17130
80,36,8737
80,37,1094528
80,38,23026
80,39,18546
80,40,10568
80,41,15584
80,42,10479
80,43,6767
80,44,23501
80,45,48424
80,46,10304
80,47,12023
80,48,36454
80,49,29768
80,50,6491
80,51,9052
80,52,341988
80,53,12207
80,54,34181
80,55,12033
80,56,52545
80,57,8160
80,58,65327
80,59,285683
80,60,10713
80,61,20591
80,62,10308
80,63,553036
80,64,19139
80,65,15831
80,66,8496
80,67,7610
80,68,10232
80,69,321845
80,70,7598
80,71,10010
80,72,55585
80,73,7797
80,74,34982
80,75,11226365
80,76,245353
80,77,84198
80,78,83807
80,79,44256
80,81,10785
80,82,21123
80,83,10422
80,84,9965
80,85,7972
80,86,3243195
80,87,7641
80,88,30182
80,89,7951
80,90,117260
80,91,72527
80,92,12570
80,93,28992
80,94,30710
80,95,7076
80,96,24829
80,97,7116
80,98,6801
80,99,9681
80,100,10149
80,101,35857
80,102,39565
80,103,7772
80,104,82232
80,105,22212
80,106,6779
80,107,8289
80,108,28024
80,109,7201
80,110,12478
80,111,19221
80,112,26106
80,113,6383
80,114,15748
80,115,31650
80,116,50285
80,117,36005
80,118,28059
80,119,7505
80,120,18293
80,121,8260
80,122,33911
80,123,15277
80,124,18069
80,125,44271
80,126,6409
80,127,14321
81,0,17804
81,1,9144
81,2,48896
81,3,256655
81,4,21114
81,5,11261
81,6,16193
81,7,54851
81,8,32514
81,9,671149
81,10,13834
81,11,35124
81,12,16671
81,13,36217
81,14,25362
81,15,34582
81,16,84460
81,17,32390
81,18,93578910
81,19,25690
81,20,10696
81,21,31770
81,22,7164
81,23,14542
81,24,203608
81,25,8390
81,26,23239
81,27,9967
81,28,7610
81,29,24823
81,30,6651
81,31,94734
81,32,8579
81,33,11142
81,34,10452
81,35,7366
81,36,12503
81,37,11117
81,38,10768
81,39,1150037
81,40,9193
81,41,10324
81,42,30340
81,43,45478
81,44,29861
81,45,19457
81,46,21303
81,47,15713
81,48,28533
81,49,46855
81,50,9158
81,51,27261
81,52,6793
81,53,10280
81,54,13282
81,55,47235
81,56,15673
81,57,34268
81,58,155566
81,59,10101
81,60,35689
81,61,45808
81,62,2863255
81,63,36857
81,64,10021
81,65,7642
81,66,63405
81,67,32408
81,68,137307
81,69,11145
81,70,48285
81,71,9209
81,72,36508
81,73,93996
81,74,25245
81,75,36540
81,76,8840
81,77,42946
81,78,11378
81,79,15890
81,80,1143265
81,82,244835
81,83,9919
81,84,14503
81,85,7306
81,86,34741
81,87,405399
81,88,11220
81,89,28129
81,90,8984
81,91,3621226
81,92,6506
81,93,207075
81,94,36026
81,95,11029
81,96,347469
81,97,123754
81,98,38846
81,99,26007
81,100,27004
81,101,1248423
81,102,35174
81,103,11060
81,104,7607
81,105,30032
81,106,292148
81,107,29838
81,108,18694
81,109,32595
81,110,8277
81,111,37178
81,112,22326
81,113,51915
81,114,24909
81,115,7877
81,116,37324
81,117,191686
81,118,6399
81,119,33447
81,120,95000
81,121,19408
81,122,14810
81,123,9208
81,124,30621
81,125,40551
81,126,875726
81,127,7869
82,0,61010
82,1,9119
82,2,6681
82,3,11748
82,4,8994
82,5,18273
82,6,7444
82,7,12427
82,8,10802
82,9,14707
82,10,64816
82,11,12434
82,12,12775
82,13,6367
82,14,9692
82,15,7249
82,16,6885
82,17,8303
82,18,8874
82,19,31012
82,20,7777
82,21,7822
82,22,8745
82,23,40474
82,24,14769
82,25,20487
82,26,68879
82,27,10657
82,28,15966
82,29,28136
82,30,20116
82,31,9798
82,32,7441
82,33,9114
82,34,22174
82,35,29669
82,36,15498
82,37,12963
82,38,355489
82,39,9693
82,40,76956
82,41,6860
82,42,33692
82,43,660206
82,44,26305
82,45,11164
82,46,14136
82,47,138497
82,48,332735
82,49,77675
82,50,28455
82,51,12888
82,52,25666
82,53,10342
82,54,27523
82,55,47874
82,56,11591
82,57,8407
82,58,14466
82,59,137406
82,60,19886
82,61,7336
82,62,8792
82,63,17403
82,64,16215
82,65,14486
82,66,39184
82,67,10969
82,68,16887
82,69,21931
82,70,16339
82,71,538307
82,72,139705
82,73,96787
82,74,24123
82,75,25186
82,76,186975
82,77,86700
82,78,10040
82,79,7391
82,80,6941
82,81,136620
82,83,16496
82,84,7455
82,85,9608
82,86,27577
82,87,1170758
82,88,11543
82,89,20839
82,90,1049157
82,91,8657
82,92,7281
82,93,12355
82,94,26545
82,95,10133
82,96,23356
82,97,6510
82,98,6564
82,99,12425
82,100,4223322
82,101,8010
82,102,21950
82,103,14226
82,104,49663
82,105,28220
82,106,10152
82,107,29297
82,108,77031
82,109,14873
82,110,6624
82,111,6467
82,112,170634
82,113,10989
82,114,6503
82,115,36934
82,116,78599
82,117,34007
82,118,57516
82,119,63188
82,120,25546
82,121,6251120
82,122,9569
82,123,17466
82,124,8402
82,125,26087
82,126,19110
82,127,10129
83,0,11758
83,1,13512
83,2,6790
83,3,7941
83,4,24101
83,5,11684
83,6,18866
83,7,8320
83,8,13706
83,9,8729
83,10,7899
83,11,6924
83,12,390884
83,13,8084
83,14,13013
83,15,192548
83,16,26997
83,17,222421
83,18,1482716
83,19,248232
83,20,7866
83,21,6930
83,22,6469
83,23,6920
83,24,16201
83,25,17142
83,26,397741
83,27,12981
83,28,7289
83,29,18431
83,30,47502
83,31,32911
83,32,7085
83,33,6521
83,34,58192
83,35,101181
83,36,13867
83,37,10668
83,38,43376
83,39,48476
83,40,7133
83,41,9981
83,42,8339
83,43,17111
83,44,82907
83,45,12936
83,46,9622
83,47,11907
83,48,11428
83,49,14271
83,50,10489
83,51,10105
83,52,6817
83,53,18184
83,54,151069
83,55,21141
83,56,12059
83,57,53925
83,58,2141196
83,59,165395
83,60,11735
83,61,23041
83,62,22155
83,63,11436
83,64,17508
83,65,11157
83,66,16601
83,67,17400
83,68,16753
83,69,14353
83,70,24727
83,71,43261
83,72,6910
83,73,11819
83,74,24772
83,75,10959
83,76,12147
83,77,328054
83,78,6425
83,79,15265
83,80,10134
83,81,259190
83,82,9745
83,84,9844
83,85,9051
83,86,4164529
83,87,12635
83,88,12884
83,89,7225
83,90,6519
83,91,6486
83,92,15099
83,93,8704
83,94,60705
83,95,9674
83,96,34642
83,97,7446
83,98,51509
83,99,11670
83,100,10387
83,101,21489
83,102,102016
83,103,10997
83,104,15037
83,105,38441
83,106,11910
83,107,11542
83,108,10192
83,109,14431
83,110,38020
83,111,6856
83,112,15121
83,113,10689
83,114,28498
83,115,8870
83,116,30669
83,117,14010
83,118,7504
83,119,337529
83,120,60781285
83,121,11292
83,122,13330
83,123,21329
83,124,26330
83,125,7145
83,126,18574
83,127,23475
84,0,12722
84,1,12516
84,2,8741
84,3,33825
84,4,6976
84,5,53350
84,6,227123
84,7,31676
84,8,37223
84,9,8368
84,10,7568
84,11,9766
84,12,46238
84,13,6557
84,14,135746
84,15,7538
84,16,15431
84,17,39491
84,18,8662
84,19,6893
84,20,8264
84,21,7536
84,22,10629
84,23,10933
84,24,49645
84,25,18729
84,26,211854
84,27,8052
84,28,43017
84,29,705859
84,30,20290
84,31,6465
84,32,148227
84,33,32984
84,34,55738
84,35,31371
84,36,46822
84,37,15091
84,38,308094
84,39,64257
84,40,11051
84,41,197859
84,42,19243
84,43,10625
84,44,12497
84,45,257777
84,46,246132
84,47,13993
84,48,77789
84,49,8144
84,50,429914
84,51,9310
84,52,55541
84,53,117792
84,54,198221
84,55,6619
84,56,23264
84,57,57401
84,58,11389
84,59,13348
84,60,12220
84,61,20653
84,62,902307
84,63,236066
84,64,6893
84,65,13964
84,66,22615
84,67,59269
84,68,21575
84,69,8818
84,70,6348
84,71,8604
84,72,12228
84,73,17225
84,74,7357
84,75,112153
84,76,291802
84,77,83162
84,78,6337
84,79,12133
84,80,106690
84,81,453373
84,82,12572
84,83,18779
84,85,443461
84,86,6431
84,87,22871
84,88,884440
84,89,10530
84,90,60253
84,91,41781
84,92,14805
84,93,43506
84,94,11260
84,95,7270
84,96,7070
84,97,6821
84,98,31865
84,99,8203
84,100,22085
84,101,8412
84,102,13066
84,103,8456
84,104,50750
84,105,7366
84,106,7774
84,107,16328
84,108,7527
84,109,8868
84,110,13677
84,111,78173
84,112,23021
84,113,7466
84,114,26808
84,115,7967
84,116,10446
84,117,26224
84,118,35389
84,119,22981
84,120,14298
84,121,17716
84,122,7095
84,123,6471
84,124,360845
84,125,35941
84,126,47823
84,127,71221
85,0,60005
85,1,129698
85,2,393147
85,3,10507
85,4,24978
85,5,433236
85,6,43434
85,7,7448
85,8,7057
85,9,144395
85,10,7769
85,11,25169
85,12,693963
85,13,6961
85,14,11867
85,15,598067
85,16,8680
85,17,175560
85,18,22075
85,19,3281881
85,20,17194
85,21,586804
85,22,1029046
85,23,729102
85,24,12015
85,25,444157
85,26,10653
85,27,37290
85,28,7500
85,29,6897
85,30,8459
85,31,63269
85,32,17926
85,33,16218
85,34,6653
85,35,72526824
85,36,7200
85,37,12782
85,38,164061
85,39,6422
85,40,80341
85,41,7493
85,42,6999
85,43,12545
85,44,9029
85,45,9309
85,46,29915
85,47,34132
85,48,4607120
85,49,15766
85,50,26494
85,51,68910
85,52,35920
85,53,2013657
85,54,8688
85,55,25751
85,56,6571
85,57,29539
85,58,8263
85,59,7711
85,60,8089
85,61,31480
85,62,34861
85,63,15331
85,64,13270
85,65,6749
85,66,18113
85,67,7080
85,68,132991
85,69,11642
85,70,9063
85,71,13218
85,72,303604
85,73,65184
85,74,776060
85,75,34405
85,76,11361
85,77,14280
85,78,56024
85,79,7259
85,80,6799
85,81,13717
85,82,20225
85,83,98687
85,84,8518
85,86,26482
85,87,1026225
85,88,317017
85,89,25830
85,90,419565
85,91,11109
85,92,18252
85,93,54301
85,94,8351
85,95,138698
85,96,35983
85,97,76657
85,98,25817
85,99,62865
85,100,12848
85,101,32091
85,102,54322
85,103,15482
85,104,6629
85,105,11602
85,106,9161
85,107,40876
85,108,16151
85,109,13409
85,110,23679
85,111,15506
85,112,6853
85,113,13643
85,114,25175
85,115,24036
85,116,6343
85,117,34161
85,118,12404
85,119,112576
85,120,7267
85,121,21552
85,122,7653
85,123,8974
85,124,17524
85,125,6965
85,126,80019
85,127,6998
86,0,238024
86,1,11782
86,2,9865
86,3,7136
86,4,7151
86,5,138898
86,6,9536
86,7,270674
86,8,179182
86,9,7484
86,10,18106
86,11,23621
86,12,9949
86,13,10383
86,14,7565
86,15,6524
86,16,78560
86,17,9790
86,18,7570
86,19,39356
86,20,103597
86,21,27693
86,22,32839
86,23,7372
86,24,60104
86,25,18334
86,26,47840
86,27,5052786
86,28,45919
86,29,86745
86,30,24575
86,31,22689
86,32,27122
86,33,40745236
86,34,1744724
86,35,281721
86,36,19898
86,37,19831
86,38,12400
86,39,27037
86,40,11500
86,41,6829
86,42,24983
86,43,7439
86,44,8054
86,45,16947
86,46,21899
86,47,9281
86,48,51721
86,49,8652
86,50,50787
86,51,10389
86,52,6601
86,53,9004
86,54,206102
86,55,416416
86,56,974987
86,57,28426
86,58,6991
86,59,19993
86,60,7349
86,61,7077
86,62,16362
86,63,708886276
86,64,16370
86,65,29600
86,66,170493
86,67,10026
86,68,16866
86,69,16854
86,70,10236
86,71,19792
86,72,139200
86,73,70307
86,74,12061
86,75,7566
86,76,364824
86,77,11609
86,78,16243
86,79,41020
86,80,37538
86,81,10481
86,82,122441
86,83,27116
86,84,1598939
86,85,14641
86,87,17652
86,88,27188
86,89,7345
86,90,1772345
86,91,18581
86,92,15975
86,93,16531
86,94,17188
86,95,9232
86,96,43390
86,97,14693
86,98,21391
86,99,1097668
86,100,23971
86,101,546080
86,102,10314
86,103,8619
86,104,2514050
86,105,23234
86,106,52386
86,107,11944
86,108,1146643
86,109,9994
86,110,10941
86,111,957176
86,112,200977
86,113,3186574
86,114,45493
86,115,142698
86,116,48216
86,117,93216
86,118,7165
86,119,10309
86,120,9695
86,121,49827
86,122,19169
86,123,236797
86,124,42734
86,125,6914
86,126,84900
86,127,8132
87,0,71188
87,1,18235
87,2,11857
87,3,80827
87,4,140623
87,5,8852
87,6,40358
87,7,30564
87,8,14177
87,9,60479
87,10,43754
87,11,7905
87,12,8815
87,13,10292
87,14,7798
87,15,11417
87,16,59758
87,17,7519200
87,18,6775
87,19,6612
87,20,12102
87,21,41686
87,22,33400
87,23,113073
87,24,21661
87,25,17300
87,26,20124
87,27,42026
87,28,8241
87,29,99029
87,30,26789
87,31,17074
87,32,7406
87,33,10995
87,34,15769
87,35,125430
87,36,2382274
87,37,9888
87,38,9205
87,39,32884
87,40,309998
87,41,59537
87,42,10718
87,43,564270
87,44,24693
87,45,15139
87,46,201163
87,47,8575
87,48,19776
87,49,8279
87,50,9814
87,51,8589
87,52,56830
87,53,32875
87,54,48755
87,55,16845
87,56,48738
87,57,8869
87,58,36562
87,59,10498
87,60,12180
87,61,17451
87,62,6954
87,63,16875
87,64,109872
87,65,20843
87,66,6648
87,67,9618
87,68,63705
87,69,23056
87,70,441384
87,71,7887
87,72,35565
87,73,12363
87,74,62070
87,75,1015071
87,76,22455
87,77,156542
87,78,8353
87,79,6345
87,80,6526
87,81,14919
87,82,10772
87,83,14463
87,84,9088
87,85,6791
87,86,9736
87,88,40205
87,89,10686
87,90,1954558
87,91,19949
87,92,20475
87,93,459205
87,94,17241
87,95,22777
87,96,20691
87,97,367349
87,98,51260
87,99,8388
87,100,21472
87,101,7083
87,102,87298
87,103,11298
87,104,87716
87,105,877891
87,106,57194
87,107,13168
87,108,93839
87,109,9234
87,110,26155
87,111,3301513
87,112,20946
87,113,196598
87,114,7239
87,115,415167768
87,116,39764
87,117,6823
87,118,136036
87,119,138597
87,120,18726
87,121,10313
87,122,348862
87,123,12898
87,124,27955
87,125,40902
87,126,6792
87,127,6997
88,0,6509
88,1,16179
88,2,7068
88,3,42496
88,4,21825
88,5,14210
88,6,9177
88,7,10257
88,8,108794
88,9,9976
88,10,9668
88,11,23439
88,12,13652
88,13,105219
88,14,12209
88,15,14613
88,16,172490
88,17,8284
88,18,9466
88,19,57678
88,20,59881
88,21,52945
88,22,61757
88,23,196777
88,24,698384
88,25,9954
88,26,369390
88,27,268852
88,28,26444
88,29,9598
88,30,7751
88,31,16821
88,32,16416
88,33,102498
88,34,96513
88,35,13158
88,36,10891
88,37,15847
88,38,28291
88,39,14303
88,40,21620
88,41,7402
88,42,8601
88,43,12537
88,44,212464
88,45,9237
88,46,10073
88,47,20557
88,48,7934
88,49,10000
88,50,21062
88,51,101597
88,52,13407
88,53,7467
88,54,22441
88,55,30832
88,56,6455
88,57,6694
88,58,11128
88,59,10633
88,60,913782
88,61,138298
88,62,23249
88,63,860817
88,64,16851
88,65,12679
88,66,12011
88,67,599213
88,68,15560
88,69,93683
88,70,10622
88,71,8834
88,72,61086
88,73,6493
88,74,71386
88,75,9094
88,76,219160
88,77,22837
88,78,131236
88,79,7173
88,80,8355
88,81,9621
88,82,4050955
88,83,10931
88,84,6669
88,85,69540
88,86,9445
88,87,20339
88,89,18160
88,90,13726
88,91,44754
88,92,20335
88,93,17680838
88,94,84329
88,95,18840
88,96,24995
88,97,41284
88,98,188635
88,99,16668
88,100,50619
88,101,68848
88,102,11245
88,103,10953
88,104,20262
88,105,7260
88,106,17425
88,107,8231
88,108,8519
88,109,442767
88,110,6650
88,111,38666
88,112,111593
88,113,99603
88,114,123095
88,115,9667
88,116,58004
88,117,19572
88,118,1691588
88,119,2644747
88,120,27996
88,121,1280297
88,122,12468
88,123,3575676
88,124,57103
88,125,18949
88,126,18862
88,127,37504
89,0,8347
89,1,7947
89,2,11561
89,3,639193
89,4,96568
89,5,34952
89,6,108928
89,7,146894
89,8,9807
89,9,29676
89,10,16647
89,11,12109
89,12,462167
89,13,22416952
89,14,39454
89,15,7609
89,16,132247
89,17,18181
89,18,8773
89,19,217665
89,20,27096
89,21,18801
89,22,239759
89,23,10553
89,24,8775
89,25,193766
89,26,9072
89,27,168534
89,28,893298805
89,29,6898
89,30,12050
89,31,6926
89,32,8324
89,33,492806
89,34,10672
89,35,45824
89,36,10882
89,37,39777
89,38,7329
89,39,11567
89,40,40603
89,41,9410
89,42,25012
89,43,15866
89,44,26945
89,45,15423
89,46,36703
89,47,7035
89,48,10285
89,49,26463
89,50,11441
89,51,8991
89,52,6409
89,53,26654
89,54,16505
89,55,15521
89,56,18658
89,57,1628863
89,58,19150
89,59,12195
89,60,13496
89,61,10608
89,62,1717814
89,63,6461
89,64,6892
89,65,14221
89,66,46496
89,67,1593065
89,68,6704
89,69,6361
89,70,8904
89,71,29433
89,72,48234
89,73,2975742
89,74,27913
89,75,381501
89,76,110899
89,77,7904
89,78,14736
89,79,6602
89,80,7788
89,81,10279
89,82,375101
89,83,366842
89,84,1541770
89,85,1126624
89,86,9943
89,87,36432
89,88,70210
89,90,8073
89,91,17629
89,92,251707
89,93,274067
89,94,35742
89,95,972409
89,96,28376
89,97,16252
89,98,18469
89,99,133178
89,100,33012
89,101,33335
89,102,10928
89,103,54575
89,104,147004
89,105,12556
89,106,7882
89,107,108063
89,108,6741
89,109,9776
89,110,5528326
89,111,10382
89,112,11016
89,113,38417
89,114,12095
89,115,9120
89,116,7277
89,117,1046244
89,118,32038
89,119,7027
89,120,37134
89,121,42692
89,122,25280
89,123,8915
89,124,1206706
89,125,177961
89,126,9444
89,127,61189
90,0,20080
90,1,7498
90,2,59051
90,3,315041
90,4,6772
90,5,99373
90,6,9357
90,7,1437148
90,8,54830
90,9,39516
90,10,20052
90,11,65213
90,12,10411
90,13,8392
90,14,267350
90,15,228268
90,16,36594
90,17,247704
90,18,66722
90,19,12805
90,20,64647
90,21,44152
90,22,7792
90,23,9045
90,24,26932
90,25,6795
90,26,7691
